/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
375.93903,-0.0030000003,0.0,12.663876,False,0,0,0,0
375.953,-0.001,0.0,12.646359,False,0,0,0,0
376.03802,0.0,0.0,12.76897,False,0,0,0,0
375.99503,0.0030000003,0.0,12.76897,False,0,0,0,0
375.98102,-0.002,0.0,12.76897,False,0,0,0,0
376.023,-0.001,0.0,12.716423,False,0,0,0,0
376.03802,-0.0030000003,0.0,12.681391,False,0,0,0,0
376.03802,0.0060000005,0.0,12.733938,False,0,0,0,0
375.911,-0.001,0.0,12.76897,False,0,0,0,0
376.023,0.002,0.0,12.716423,False,0,0,0,0
375.967,0.002,0.0,12.576297,False,0,0,0,0
375.98102,-0.0050000004,0.0,12.611328,False,0,0,0,0
376.009,0.0,0.0,12.698907,False,0,0,0,0
375.967,0.004,0.0,12.401139,False,0,0,0,0
375.911,-0.0050000004,0.0,12.611328,False,0,0,0,0
375.911,0.001,0.0,12.751453,False,0,0,0,0
375.911,-0.0050000004,0.0,12.698907,False,0,0,0,0
376.009,0.0030000003,0.0,12.558781,False,0,0,0,0
376.009,0.0050000004,0.0,12.716423,False,0,0,0,0
376.08002,-0.0030000003,0.0,12.821517,False,0,0,0,0
375.967,0.0,0.0,12.733938,False,0,0,0,0
376.023,-0.001,0.0,12.646359,False,0,0,0,0
375.967,0.001,0.0,12.698907,False,0,0,0,0
376.023,0.0030000003,0.0,12.52375,False,0,0,0,0
375.88303,0.001,0.0,12.698907,False,0,0,0,0
375.911,-0.004,0.0,12.663876,False,0,0,0,0
376.009,-0.001,0.0,12.698907,False,0,0,0,0
376.023,-0.0060000005,0.0,12.698907,False,0,0,0,0
375.967,0.001,0.0,12.698907,False,0,0,0,0
376.023,-0.0050000004,0.0,12.453687,False,0,0,0,0
376.03802,0.0,0.0,12.821517,False,0,0,0,0
375.88303,-0.002,0.0,12.628844,False,0,0,0,0
375.93903,-0.004,0.0,12.506234,False,0,0,0,0
375.911,-0.001,0.0,12.733938,False,0,0,0,0
375.98102,0.0,0.0,12.681391,False,0,0,0,0
375.92502,0.0,0.0,12.733938,False,0,0,0,0
375.911,0.001,0.0,12.681391,False,0,0,0,0
376.066,-0.0050000004,0.0,12.663876,False,0,0,0,0
375.99503,0.0,0.0,12.804002,False,0,0,0,0
375.92502,0.0060000005,0.0,12.716423,False,0,0,0,0
375.911,0.0,0.0,12.576297,False,0,0,0,0
376.05203,0.0,0.0,12.663876,False,0,0,0,0
375.953,-0.0060000005,0.0,12.698907,False,0,0,0,0
375.93903,0.0030000003,0.0,12.751453,False,0,0,0,0
375.953,0.004,0.0,12.663876,False,0,0,0,0
376.13602,-0.0060000005,0.0,12.76897,False,0,0,0,0
376.023,0.0,0.0,12.698907,False,0,0,0,0
375.967,-0.001,0.0,12.716423,False,0,0,0,0
375.93903,0.001,0.0,12.681391,False,0,0,0,0
375.99503,-0.0030000003,0.0,12.663876,False,0,0,0,0
375.911,-0.004,0.0,12.663876,False,0,0,0,0
375.99503,0.002,0.0,12.804002,False,0,0,0,0
375.953,-0.001,0.0,12.488718,False,0,0,0,0
376.009,-0.007,0.0,12.681391,False,0,0,0,0
375.98102,0.001,0.0,12.681391,False,0,0,0,0
376.122,0.001,0.0,12.716423,False,0,0,0,0
375.897,0.0,0.0,12.751453,False,0,0,0,0
375.92502,0.001,0.0,12.733938,False,0,0,0,0
375.92502,0.0,0.0,12.733938,False,0,0,0,0
375.911,-0.002,0.0,12.716423,False,0,0,0,0
375.911,0.0,0.0,12.698907,False,0,0,0,0
375.98102,-0.0030000003,0.0,12.663876,False,0,0,0,0
375.953,0.0,0.0,12.716423,False,0,0,0,0
375.911,0.001,0.0,12.716423,False,0,0,0,0
376.08002,0.0,0.0,12.663876,False,0,0,0,0
375.92502,-0.001,0.0,12.716423,False,0,0,0,0
375.92502,-0.0050000004,0.0,12.558781,False,0,0,0,0
376.023,0.0050000004,0.0,12.698907,False,0,0,0,0
375.92502,-0.0030000003,0.0,12.751453,False,0,0,0,0
376.009,-0.001,0.0,12.733938,False,0,0,0,0
376.05203,0.015000001,0.0,12.663876,False,0,0,0,0
375.953,0.0,0.0,12.786486,False,0,0,0,0
376.066,0.001,0.0,12.786486,False,0,0,0,0
375.99503,0.0,0.0,12.576297,False,0,0,0,0
376.066,0.0050000004,0.0,12.593813,False,0,0,0,0
376.05203,0.0060000005,0.0,12.698907,False,0,0,0,0
375.99503,0.002,0.0,12.628844,False,0,0,0,0
376.05203,0.0030000003,0.0,12.733938,False,0,0,0,0
376.009,0.0,0.0,12.698907,False,0,0,0,0
375.967,0.0,0.0,12.698907,False,0,0,0,0
376.023,-0.001,0.0,12.646359,False,0,0,0,0
375.88303,-0.007,0.0,12.786486,False,0,0,0,0
375.93903,0.0,0.0,12.821517,False,0,0,0,0
376.009,0.0,0.0,12.76897,False,0,0,0,0
375.967,-0.004,0.0,12.804002,False,0,0,0,0
375.93903,0.0060000005,0.0,12.839032,False,0,0,0,0
376.023,-0.004,0.0,12.786486,False,0,0,0,0
376.023,0.0,0.0,12.786486,False,0,0,0,0
376.009,0.002,0.0,12.804002,False,0,0,0,0
375.98102,-0.009000001,0.0,12.698907,False,0,0,0,0
376.066,0.0050000004,0.0,12.76897,False,0,0,0,0
376.122,-0.0050000004,0.0,12.733938,False,0,0,0,0
375.92502,-0.002,0.0,12.716423,False,0,0,0,0
375.967,0.0,0.0,12.733938,False,0,0,0,0
375.86902,0.0050000004,0.0,12.611328,False,0,0,0,0
376.009,0.0,0.0,12.576297,False,0,0,0,0
376.066,0.0030000003,0.0,12.698907,False,0,0,0,0
375.967,0.001,0.0,12.628844,False,0,0,0,0
376.05203,0.0030000003,0.0,12.698907,False,0,0,0,0
375.99503,0.0,0.0,12.786486,False,0,0,0,0
376.03802,0.0,0.0,12.786486,False,0,0,0,0
375.93903,0.0,0.0,12.786486,False,0,0,0,0
375.99503,0.001,0.0,12.383623,False,0,0,0,0
375.98102,-0.002,0.0,12.611328,False,0,0,0,0
376.066,-0.004,0.0,12.646359,False,0,0,0,0
376.066,0.0050000004,0.0,12.681391,False,0,0,0,0
376.08002,-0.001,0.0,12.733938,False,0,0,0,0
376.03802,-0.001,0.0,12.471202,False,0,0,0,0
375.93903,-0.009000001,0.0,12.751453,False,0,0,0,0
375.911,-0.002,0.0,12.646359,False,0,0,0,0
376.066,0.0,0.0,12.681391,False,0,0,0,0
375.98102,0.007,0.0,12.698907,False,0,0,0,0
376.05203,-0.004,0.0,12.751453,False,0,0,0,0
376.009,0.0,0.0,12.821517,False,0,0,0,0
376.023,0.009000001,0.0,12.733938,False,0,0,0,0
375.98102,0.001,0.0,12.716423,False,0,0,0,0
375.99503,-0.001,0.0,12.751453,False,0,0,0,0
376.05203,-0.002,0.0,12.751453,False,0,0,0,0
375.953,-0.001,0.0,12.733938,False,0,0,0,0
376.05203,0.001,0.0,12.681391,False,0,0,0,0
375.98102,-0.0030000003,0.0,12.856548,False,0,0,0,0
376.05203,0.001,0.0,12.786486,False,0,0,0,0
376.009,0.0,0.0,12.646359,False,0,0,0,0
375.93903,0.002,0.0,12.716423,False,0,0,0,0
375.967,-0.004,0.0,12.698907,False,0,0,0,0
375.86902,0.004,0.0,12.698907,False,0,0,0,0
376.009,-0.002,0.0,12.76897,False,0,0,0,0
376.023,0.002,0.0,12.804002,False,0,0,0,0
375.82602,0.0060000005,0.0,12.733938,False,0,0,0,0
375.911,-0.0060000005,0.0,12.821517,False,0,0,0,0
375.99503,-0.0030000003,0.0,12.716423,False,0,0,0,0
375.93903,0.0060000005,0.0,12.716423,False,0,0,0,0
375.99503,0.008,0.0,12.804002,False,0,0,0,0
375.967,-0.0030000003,0.0,12.751453,False,0,0,0,0
375.99503,0.0,0.0,12.76897,False,0,0,0,0
375.99503,-0.0030000003,0.0,12.733938,False,0,0,0,0
375.93903,-0.002,0.0,12.716423,False,0,0,0,0
375.86902,0.0,0.0,12.418655,False,0,0,0,0
375.92502,0.0,0.0,12.646359,False,0,0,0,0
375.99503,0.001,0.0,12.716423,False,0,0,0,0
376.05203,0.0,0.0,12.716423,False,0,0,0,0
375.855,0.004,0.0,12.733938,False,0,0,0,0
376.03802,0.0,0.0,12.436172,False,0,0,0,0
376.10803,0.009000001,0.0,12.751453,False,0,0,0,0
375.967,-0.004,0.0,12.52375,False,0,0,0,0
376.122,0.0,0.0,12.681391,False,0,0,0,0
375.98102,-0.002,0.0,12.576297,False,0,0,0,0
376.08002,0.0,0.0,12.821517,False,0,0,0,0
376.066,-0.0060000005,0.0,12.628844,False,0,0,0,0
375.911,0.0,0.0,12.471202,False,0,0,0,0
376.009,0.002,0.0,12.663876,False,0,0,0,0
375.93903,0.0030000003,0.0,12.681391,False,0,0,0,0
376.09402,0.004,0.0,12.663876,False,0,0,0,0
376.09402,-0.004,0.0,12.698907,False,0,0,0,0
375.99503,0.0030000003,0.0,12.698907,False,0,0,0,0
376.023,0.0,0.0,12.611328,False,0,0,0,0
375.967,0.0030000003,0.0,12.663876,False,0,0,0,0
376.023,0.0,0.0,12.716423,False,0,0,0,0
375.93903,-0.002,0.0,12.576297,False,0,0,0,0
375.897,-0.0050000004,0.0,12.576297,False,0,0,0,0
375.99503,0.0,0.0,12.663876,False,0,0,0,0
375.98102,0.007,0.0,12.628844,False,0,0,0,0
376.009,0.004,0.0,12.611328,False,0,0,0,0
376.023,0.0,0.0,12.698907,False,0,0,0,0
375.92502,0.0060000005,0.0,12.681391,False,0,0,0,0
376.13602,0.004,0.0,12.663876,False,0,0,0,0
375.967,0.0,0.0,12.681391,False,0,0,0,0
376.023,0.004,0.0,12.663876,False,0,0,0,0
375.953,0.0,0.0,12.576297,False,0,0,0,0
376.10803,0.011000001,0.0,12.76897,False,0,0,0,0
376.05203,0.0060000005,0.0,12.663876,False,0,0,0,0
375.911,-0.001,0.0,12.628844,False,0,0,0,0
375.897,0.004,0.0,12.733938,False,0,0,0,0
376.009,-0.002,0.0,12.698907,False,0,0,0,0
376.009,0.001,0.0,12.751453,False,0,0,0,0
376.03802,0.0050000004,0.0,12.52375,False,0,0,0,0
376.009,0.0050000004,0.0,12.698907,False,0,0,0,0
376.066,0.0030000003,0.0,12.698907,False,0,0,0,0
376.023,0.0,0.0,12.733938,False,0,0,0,0
375.967,0.002,0.0,12.628844,False,0,0,0,0
376.023,-0.0050000004,0.0,12.628844,False,0,0,0,0
375.967,-0.004,0.0,12.751453,False,0,0,0,0
375.953,0.0060000005,0.0,12.628844,False,0,0,0,0
375.897,-0.002,0.0,12.76897,False,0,0,0,0
375.953,0.0,0.0,12.698907,False,0,0,0,0
375.99503,0.0,0.0,12.733938,False,0,0,0,0
376.009,0.004,0.0,12.681391,False,0,0,0,0
376.15002,-0.002,0.0,12.681391,False,0,0,0,0
375.911,0.0,0.0,12.698907,False,0,0,0,0
375.99503,-0.002,0.0,12.821517,False,0,0,0,0
376.066,0.004,0.0,12.698907,False,0,0,0,0
375.93903,-0.0050000004,0.0,12.716423,False,0,0,0,0
375.967,-0.0050000004,0.0,12.856548,False,0,0,0,0
375.92502,-0.001,0.0,12.751453,False,0,0,0,0
375.967,-0.0030000003,0.0,12.733938,False,0,0,0,0
376.08002,0.0060000005,0.0,12.733938,False,0,0,0,0
375.86902,0.004,0.0,12.733938,False,0,0,0,0
375.88303,-0.004,0.0,12.733938,False,0,0,0,0
375.98102,0.0,0.0,12.76897,False,0,0,0,0
375.99503,-0.0050000004,0.0,12.576297,False,0,0,0,0
375.98102,-0.002,0.0,12.576297,False,0,0,0,0
375.911,0.001,0.0,12.646359,False,0,0,0,0
375.967,0.001,0.0,12.698907,False,0,0,0,0
375.93903,0.001,0.0,12.786486,False,0,0,0,0
375.99503,0.0050000004,0.0,12.733938,False,0,0,0,0
376.009,0.0,0.0,12.698907,False,0,0,0,0
375.953,-0.002,0.0,12.733938,False,0,0,0,0
376.009,0.0,0.0,12.646359,False,0,0,0,0
376.009,0.0030000003,0.0,12.733938,False,0,0,0,0
376.03802,0.010000001,0.0,12.786486,False,0,0,0,0
375.98102,0.002,0.0,12.733938,False,0,0,0,0
375.98102,-0.002,0.0,12.751453,False,0,0,0,0
375.953,0.0,0.0,12.821517,False,0,0,0,0
375.953,-0.001,0.0,12.646359,False,0,0,0,0
376.03802,0.001,0.0,12.663876,False,0,0,0,0
376.009,0.0050000004,0.0,12.751453,False,0,0,0,0
375.967,0.0,0.0,12.76897,False,0,0,0,0
376.10803,0.0,0.0,12.821517,False,0,0,0,0
376.08002,0.002,0.0,12.733938,False,0,0,0,0
375.855,0.001,0.0,12.839032,False,0,0,0,0
376.009,-0.0030000003,0.0,12.681391,False,0,0,0,0
375.953,0.001,0.0,12.716423,False,0,0,0,0
375.98102,-0.002,0.0,12.716423,False,0,0,0,0
375.967,-0.0050000004,0.0,12.646359,False,0,0,0,0
376.023,0.0060000005,0.0,12.716423,False,0,0,0,0
375.98102,0.0,0.0,12.751453,False,0,0,0,0
376.023,-0.0050000004,0.0,12.733938,False,0,0,0,0
375.93903,0.0,0.0,12.751453,False,0,0,0,0
375.953,0.0,0.0,12.698907,False,0,0,0,0
375.967,0.002,0.0,12.716423,False,0,0,0,0
375.953,-0.0030000003,0.0,12.804002,False,0,0,0,0
376.09402,0.0,0.0,12.646359,False,0,0,0,0
376.10803,-0.0030000003,0.0,12.488718,False,0,0,0,0
375.98102,0.0,0.0,12.733938,False,0,0,0,0
375.99503,0.0030000003,0.0,12.716423,False,0,0,0,0
376.023,-0.0060000005,0.0,12.733938,False,0,0,0,0
376.023,-0.001,0.0,12.733938,False,0,0,0,0
375.99503,0.001,0.0,12.76897,False,0,0,0,0
375.98102,-0.0030000003,0.0,12.716423,False,0,0,0,0
375.93903,-0.004,0.0,12.611328,False,0,0,0,0
376.023,-0.0030000003,0.0,12.716423,False,0,0,0,0
375.98102,0.0030000003,0.0,12.804002,False,0,0,0,0
376.023,-0.0030000003,0.0,12.52375,False,0,0,0,0
