/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
277.55002,0.056,0.0,13.399536,False,0,0,0,0
278.10703,0.056,0.0,13.59221,False,0,0,0,0
278.87302,0.052,0.0,13.364505,False,0,0,0,0
279.402,0.059000004,0.0,13.189347,False,0,0,0,0
280.028,0.051000003,0.0,13.364505,False,0,0,0,0
280.58502,0.044000003,0.0,13.417052,False,0,0,0,0
281.30902,0.058000002,0.0,13.311958,False,0,0,0,0
281.69803,0.045,0.0,13.294442,False,0,0,0,0
282.47803,0.047000002,0.0,13.346989,False,0,0,0,0
282.95102,0.048000004,0.0,13.59221,False,0,0,0,0
283.522,0.05,0.0,13.487115,False,0,0,0,0
284.19,0.044000003,0.0,13.346989,False,0,0,0,0
284.622,0.043,0.0,13.276926,False,0,0,0,0
285.12302,0.047000002,0.0,13.662272,False,0,0,0,0
285.652,0.05,0.0,13.522146,False,0,0,0,0
286.11102,0.040000003,0.0,13.382021,False,0,0,0,0
286.626,0.041,0.0,13.452084,False,0,0,0,0
287.19702,0.045,0.0,13.399536,False,0,0,0,0
287.587,0.043,0.0,13.539662,False,0,0,0,0
288.032,0.038000003,0.0,13.311958,False,0,0,0,0
288.58902,0.046000004,0.0,13.346989,False,0,0,0,0
288.979,0.042000003,0.0,13.434567,False,0,0,0,0
289.45203,0.037,0.0,13.504631,False,0,0,0,0
289.94,0.042000003,0.0,13.469599,False,0,0,0,0
290.41302,0.041,0.0,13.469599,False,0,0,0,0
290.677,0.036000002,0.0,13.487115,False,0,0,0,0
291.29,0.038000003,0.0,13.452084,False,0,0,0,0
291.638,0.035,0.0,13.049222,False,0,0,0,0
292.069,0.035,0.0,13.294442,False,0,0,0,0
292.39,0.034,0.0,13.276926,False,0,0,0,0
292.877,0.035,0.0,13.487115,False,0,0,0,0
293.25302,0.032,0.0,13.364505,False,0,0,0,0
293.75403,0.038000003,0.0,13.504631,False,0,0,0,0
294.032,0.031000001,0.0,13.417052,False,0,0,0,0
294.35202,0.035,0.0,13.364505,False,0,0,0,0
294.77002,0.033,0.0,13.311958,False,0,0,0,0
295.048,0.038000003,0.0,13.25941,False,0,0,0,0
295.424,0.026,0.0,13.452084,False,0,0,0,0
295.81403,0.028,0.0,13.522146,False,0,0,0,0
296.065,0.032,0.0,13.434567,False,0,0,0,0
296.496,0.030000001,0.0,13.3294735,False,0,0,0,0
296.816,0.029000001,0.0,13.487115,False,0,0,0,0
297.039,0.026,0.0,13.59221,False,0,0,0,0
297.29,0.026,0.0,13.399536,False,0,0,0,0
297.638,0.035,0.0,13.136801,False,0,0,0,0
298.05502,0.025,0.0,13.311958,False,0,0,0,0
298.05502,0.031000001,0.0,13.469599,False,0,0,0,0
298.71002,0.028,0.0,13.644756,False,0,0,0,0
298.71002,0.020000001,0.0,13.136801,False,0,0,0,0
299.19702,0.022000002,0.0,13.276926,False,0,0,0,0
299.19702,0.026,0.0,13.189347,False,0,0,0,0
299.433,0.029000001,0.0,13.609725,False,0,0,0,0
299.795,0.029000001,0.0,13.3294735,False,0,0,0,0
299.976,0.025,0.0,13.25941,False,0,0,0,0
300.38,0.025,0.0,13.119285,False,0,0,0,0
300.53302,0.025,0.0,13.504631,False,0,0,0,0
300.85303,0.025,0.0,13.504631,False,0,0,0,0
301.048,0.025,0.0,13.294442,False,0,0,0,0
301.38202,0.023000002,0.0,13.399536,False,0,0,0,0
301.50803,0.025,0.0,13.399536,False,0,0,0,0
301.88303,0.027,0.0,13.504631,False,0,0,0,0
302.092,0.020000001,0.0,13.154317,False,0,0,0,0
302.17603,0.026,0.0,13.01419,False,0,0,0,0
302.51,0.023000002,0.0,13.25941,False,0,0,0,0
302.677,1.5660001,0.0,13.206863,False,0,0,0,0
323.15402,0.025,0.0,13.171831,False,0,0,0,0
323.16803,0.012000001,0.0,13.22438,False,0,0,0,0
323.22403,0.0060000005,0.0,13.189347,False,0,0,0,0
323.21002,0.011000001,0.0,13.399536,False,0,0,0,0
323.238,0.0060000005,0.0,13.399536,False,0,0,0,0
323.252,0.007,0.0,13.189347,False,0,0,0,0
323.126,0.002,0.0,13.382021,False,0,0,0,0
323.21002,0.008,0.0,13.311958,False,0,0,0,0
323.26602,0.001,0.0,13.3294735,False,0,0,0,0
323.238,0.0030000003,0.0,13.452084,False,0,0,0,0
323.252,0.004,0.0,13.417052,False,0,0,0,0
323.238,0.0060000005,0.0,13.452084,False,0,0,0,0
323.363,0.008,0.0,13.417052,False,0,0,0,0
323.29303,0.001,0.0,13.276926,False,0,0,0,0
323.15402,0.007,0.0,13.3294735,False,0,0,0,0
323.196,0.008,0.0,13.574694,False,0,0,0,0
323.252,0.0060000005,0.0,13.469599,False,0,0,0,0
323.113,0.002,0.0,13.171831,False,0,0,0,0
323.22403,0.007,0.0,13.434567,False,0,0,0,0
323.34903,0.002,0.0,13.539662,False,0,0,0,0
323.29303,0.002,0.0,13.819914,False,0,0,0,0
323.21002,0.0030000003,0.0,13.504631,False,0,0,0,0
323.16803,0.008,0.0,13.3294735,False,0,0,0,0
323.16803,0.002,0.0,13.522146,False,0,0,0,0
323.196,0.010000001,0.0,13.732335,False,0,0,0,0
323.16803,-0.001,0.0,13.487115,False,0,0,0,0
323.238,0.009000001,0.0,13.382021,False,0,0,0,0
323.26602,0.0050000004,0.0,13.206863,False,0,0,0,0
323.21002,0.0050000004,0.0,13.434567,False,0,0,0,0
323.26602,0.004,0.0,13.346989,False,0,0,0,0
323.126,0.001,0.0,13.382021,False,0,0,0,0
323.252,0.0060000005,0.0,13.311958,False,0,0,0,0
323.21002,0.007,0.0,13.504631,False,0,0,0,0
323.29303,0.0,0.0,13.434567,False,0,0,0,0
323.252,0.007,0.0,13.609725,False,0,0,0,0
323.113,0.009000001,0.0,13.487115,False,0,0,0,0
323.14,0.0060000005,0.0,13.382021,False,0,0,0,0
323.126,0.0060000005,0.0,13.346989,False,0,0,0,0
323.15402,0.0060000005,0.0,13.276926,False,0,0,0,0
323.252,0.002,0.0,13.522146,False,0,0,0,0
323.15402,0.008,0.0,13.434567,False,0,0,0,0
323.252,0.007,0.0,13.434567,False,0,0,0,0
323.16803,0.0050000004,0.0,13.452084,False,0,0,0,0
323.26602,0.009000001,0.0,13.452084,False,0,0,0,0
323.26602,0.008,0.0,13.469599,False,0,0,0,0
323.238,0.0050000004,0.0,13.417052,False,0,0,0,0
323.182,0.0050000004,0.0,13.154317,False,0,0,0,0
323.252,0.0050000004,0.0,13.25941,False,0,0,0,0
323.40503,0.0060000005,0.0,13.452084,False,0,0,0,0
323.252,0.012000001,0.0,13.522146,False,0,0,0,0
323.22403,0.002,0.0,13.346989,False,0,0,0,0
323.15402,0.004,0.0,13.382021,False,0,0,0,0
323.22403,0.0060000005,0.0,13.189347,False,0,0,0,0
323.182,0.0030000003,0.0,13.487115,False,0,0,0,0
323.377,0.002,0.0,13.311958,False,0,0,0,0
323.16803,0.008,0.0,13.206863,False,0,0,0,0
323.16803,0.004,0.0,13.22438,False,0,0,0,0
323.22403,0.0,0.0,13.434567,False,0,0,0,0
323.16803,0.007,0.0,13.522146,False,0,0,0,0
323.16803,0.009000001,0.0,13.382021,False,0,0,0,0
323.29303,0.004,0.0,13.119285,False,0,0,0,0
323.28003,0.0050000004,0.0,13.434567,False,0,0,0,0
323.33502,0.002,0.0,13.3294735,False,0,0,0,0
323.252,0.0,0.0,13.3294735,False,0,0,0,0
323.22403,0.007,0.0,13.311958,False,0,0,0,0
323.238,0.0060000005,0.0,13.399536,False,0,0,0,0
323.15402,0.0,0.0,13.364505,False,0,0,0,0
323.252,0.002,0.0,13.346989,False,0,0,0,0
323.196,0.0030000003,0.0,13.487115,False,0,0,0,0
323.22403,0.008,0.0,13.399536,False,0,0,0,0
323.238,0.0,0.0,13.434567,False,0,0,0,0
323.22403,0.004,0.0,13.189347,False,0,0,0,0
323.238,0.001,0.0,13.364505,False,0,0,0,0
323.28003,0.0,0.0,13.22438,False,0,0,0,0
323.28003,0.008,0.0,13.557178,False,0,0,0,0
323.26602,0.004,0.0,13.382021,False,0,0,0,0
323.28003,0.0030000003,0.0,13.031706,False,0,0,0,0
323.196,0.009000001,0.0,13.399536,False,0,0,0,0
323.22403,0.002,0.0,13.539662,False,0,0,0,0
323.16803,0.007,0.0,13.434567,False,0,0,0,0
323.321,0.009000001,0.0,13.311958,False,0,0,0,0
323.22403,0.0,0.0,13.434567,False,0,0,0,0
323.22403,0.001,0.0,13.557178,False,0,0,0,0
323.34903,0.0,0.0,13.417052,False,0,0,0,0
323.307,0.002,0.0,13.294442,False,0,0,0,0
323.26602,0.009000001,0.0,13.25941,False,0,0,0,0
323.252,0.004,0.0,13.364505,False,0,0,0,0
323.22403,0.009000001,0.0,13.662272,False,0,0,0,0
323.29303,0.008,0.0,13.382021,False,0,0,0,0
323.16803,0.001,0.0,13.452084,False,0,0,0,0
323.33502,0.002,0.0,13.399536,False,0,0,0,0
323.238,0.008,0.0,13.557178,False,0,0,0,0
323.26602,0.0030000003,0.0,13.364505,False,0,0,0,0
323.196,0.0060000005,0.0,13.25941,False,0,0,0,0
323.238,0.009000001,0.0,13.3294735,False,0,0,0,0
323.363,0.013,0.0,13.522146,False,0,0,0,0
323.26602,0.0050000004,0.0,13.452084,False,0,0,0,0
323.252,0.002,0.0,13.364505,False,0,0,0,0
323.29303,0.0060000005,0.0,13.382021,False,0,0,0,0
323.238,0.009000001,0.0,13.399536,False,0,0,0,0
323.29303,0.002,0.0,13.487115,False,0,0,0,0
323.196,0.0050000004,0.0,13.417052,False,0,0,0,0
323.238,0.008,0.0,13.382021,False,0,0,0,0
323.238,-0.002,0.0,13.276926,False,0,0,0,0
323.26602,0.007,0.0,13.557178,False,0,0,0,0
323.33502,0.0,0.0,13.417052,False,0,0,0,0
323.252,0.007,0.0,13.311958,False,0,0,0,0
323.26602,0.004,0.0,13.294442,False,0,0,0,0
323.21002,0.0030000003,0.0,13.469599,False,0,0,0,0
323.21002,0.0060000005,0.0,13.311958,False,0,0,0,0
323.22403,0.0030000003,0.0,13.452084,False,0,0,0,0
323.34903,0.008,0.0,13.399536,False,0,0,0,0
323.21002,0.010000001,0.0,13.574694,False,0,0,0,0
323.238,0.0060000005,0.0,13.382021,False,0,0,0,0
323.238,0.0030000003,0.0,13.206863,False,0,0,0,0
323.307,0.007,0.0,13.3294735,False,0,0,0,0
323.21002,0.0060000005,0.0,13.557178,False,0,0,0,0
323.21002,0.004,0.0,13.066738,False,0,0,0,0
323.307,0.004,0.0,13.399536,False,0,0,0,0
323.363,0.0060000005,0.0,13.399536,False,0,0,0,0
323.09903,0.004,0.0,13.784882,False,0,0,0,0
323.22403,0.0,0.0,13.487115,False,0,0,0,0
323.15402,0.010000001,0.0,13.171831,False,0,0,0,0
323.182,0.004,0.0,13.189347,False,0,0,0,0
323.16803,0.0030000003,0.0,13.417052,False,0,0,0,0
323.26602,0.002,0.0,13.487115,False,0,0,0,0
323.307,0.0030000003,0.0,13.539662,False,0,0,0,0
323.14,0.0030000003,0.0,13.399536,False,0,0,0,0
323.26602,0.0050000004,0.0,13.294442,False,0,0,0,0
323.29303,0.0,0.0,13.59221,False,0,0,0,0
323.29303,0.0060000005,0.0,13.452084,False,0,0,0,0
323.433,0.002,0.0,13.25941,False,0,0,0,0
323.16803,0.004,0.0,13.346989,False,0,0,0,0
323.321,-0.001,0.0,13.487115,False,0,0,0,0
323.15402,0.002,0.0,13.25941,False,0,0,0,0
323.238,0.001,0.0,13.452084,False,0,0,0,0
323.377,0.004,0.0,13.487115,False,0,0,0,0
323.14,0.008,0.0,13.522146,False,0,0,0,0
323.252,0.0030000003,0.0,13.241895,False,0,0,0,0
323.16803,0.001,0.0,13.276926,False,0,0,0,0
323.307,0.0030000003,0.0,13.364505,False,0,0,0,0
323.33502,0.001,0.0,13.434567,False,0,0,0,0
323.21002,0.008,0.0,12.891581,False,0,0,0,0
323.28003,0.0060000005,0.0,13.25941,False,0,0,0,0
323.15402,0.010000001,0.0,13.469599,False,0,0,0,0
323.377,0.002,0.0,13.59221,False,0,0,0,0
323.22403,0.002,0.0,13.399536,False,0,0,0,0
323.377,0.010000001,0.0,13.417052,False,0,0,0,0
323.29303,0.010000001,0.0,13.294442,False,0,0,0,0
323.22403,0.007,0.0,13.644756,False,0,0,0,0
323.28003,0.009000001,0.0,13.1017685,False,0,0,0,0
323.196,0.001,0.0,13.276926,False,0,0,0,0
323.252,0.004,0.0,13.417052,False,0,0,0,0
323.28003,0.012000001,0.0,13.382021,False,0,0,0,0
323.238,0.0050000004,0.0,13.59221,False,0,0,0,0
323.22403,0.004,0.0,13.241895,False,0,0,0,0
323.252,0.008,0.0,13.25941,False,0,0,0,0
323.28003,0.009000001,0.0,13.25941,False,0,0,0,0
323.238,0.011000001,0.0,13.609725,False,0,0,0,0
323.34903,0.012000001,0.0,13.364505,False,0,0,0,0
323.28003,0.007,0.0,13.346989,False,0,0,0,0
323.09903,0.008,0.0,13.469599,False,0,0,0,0
323.307,0.010000001,0.0,13.417052,False,0,0,0,0
323.29303,0.009000001,0.0,13.364505,False,0,0,0,0
323.29303,0.0030000003,0.0,13.364505,False,0,0,0,0
323.321,0.0030000003,0.0,13.364505,False,0,0,0,0
323.252,0.0,0.0,13.504631,False,0,0,0,0
323.34903,0.0050000004,0.0,13.417052,False,0,0,0,0
323.196,0.012000001,0.0,13.522146,False,0,0,0,0
323.307,0.004,0.0,13.294442,False,0,0,0,0
323.252,0.0060000005,0.0,13.469599,False,0,0,0,0
323.252,0.010000001,0.0,12.961643,False,0,0,0,0
323.307,0.007,0.0,13.25941,False,0,0,0,0
323.238,0.010000001,0.0,13.434567,False,0,0,0,0
323.363,0.004,0.0,13.574694,False,0,0,0,0
323.26602,0.010000001,0.0,13.469599,False,0,0,0,0
323.307,0.001,0.0,13.276926,False,0,0,0,0
323.307,0.004,0.0,13.3294735,False,0,0,0,0
323.26602,0.0050000004,0.0,13.522146,False,0,0,0,0
323.22403,0.007,0.0,13.452084,False,0,0,0,0
323.307,0.0030000003,0.0,13.294442,False,0,0,0,0
323.22403,0.047000002,0.0,13.22438,False,0,0,0,0
323.238,0.10300001,0.0,13.382021,False,0,0,0,0
323.21002,0.113000005,0.0,13.59221,False,0,0,0,0
323.21002,0.105000004,0.0,13.25941,False,0,0,0,0
323.21002,0.102000006,0.0,13.154317,False,0,0,0,0
323.182,0.109000005,0.0,13.25941,False,0,0,0,0
323.26602,0.106000006,0.0,13.574694,False,0,0,0,0
323.28003,0.11000001,0.0,13.452084,False,0,0,0,0
323.377,0.106000006,0.0,13.294442,False,0,0,0,0
323.238,0.10700001,0.0,13.294442,False,0,0,0,0
323.21002,0.11000001,0.0,13.504631,False,0,0,0,0
323.21002,0.11100001,0.0,13.452084,False,0,0,0,0
323.16803,0.11100001,0.0,13.206863,False,0,0,0,0
323.26602,0.102000006,0.0,13.294442,False,0,0,0,0
323.22403,0.105000004,0.0,13.417052,False,0,0,0,0
323.182,0.105000004,0.0,13.487115,False,0,0,0,0
323.33502,0.10700001,0.0,13.452084,False,0,0,0,0
323.39102,0.106000006,0.0,13.469599,False,0,0,0,0
323.09903,0.102000006,0.0,13.346989,False,0,0,0,0
323.252,0.105000004,0.0,13.382021,False,0,0,0,0
323.126,0.106000006,0.0,13.276926,False,0,0,0,0
323.126,0.106000006,0.0,13.22438,False,0,0,0,0
323.126,0.106000006,0.0,13.434567,False,0,0,0,0
323.14,0.095000006,0.0,13.539662,False,0,0,0,0
323.16803,0.106000006,0.0,13.294442,False,0,0,0,0
323.22403,0.1,0.0,13.469599,False,0,0,0,0
323.22403,0.10300001,0.0,13.452084,False,0,0,0,0
323.21002,0.109000005,0.0,13.382021,False,0,0,0,0
323.21002,0.1,0.0,13.241895,False,0,0,0,0
323.22403,0.10700001,0.0,13.22438,False,0,0,0,0
323.33502,0.09900001,0.0,13.469599,False,0,0,0,0
323.26602,0.106000006,0.0,13.62724,False,0,0,0,0
323.28003,0.109000005,0.0,13.364505,False,0,0,0,0
323.28003,0.10700001,0.0,13.452084,False,0,0,0,0
323.16803,0.116000004,0.0,13.399536,False,0,0,0,0
323.26602,0.1,0.0,13.434567,False,0,0,0,0
323.14,0.09600001,0.0,13.311958,False,0,0,0,0
323.182,0.097,0.0,13.1017685,False,0,0,0,0
323.196,0.09900001,0.0,13.294442,False,0,0,0,0
323.26602,0.11400001,0.0,13.346989,False,0,0,0,0
323.238,0.108,0.0,13.574694,False,0,0,0,0
323.22403,0.115,0.0,13.382021,False,0,0,0,0
323.16803,0.10300001,0.0,13.25941,False,0,0,0,0
323.182,0.098000005,0.0,13.417052,False,0,0,0,0
323.22403,0.105000004,0.0,13.62724,False,0,0,0,0
323.22403,0.098000005,0.0,13.399536,False,0,0,0,0
323.14,0.104,0.0,13.311958,False,0,0,0,0
323.16803,0.105000004,0.0,13.22438,False,0,0,0,0
323.238,0.108,0.0,13.609725,False,0,0,0,0
323.126,0.101,0.0,13.59221,False,0,0,0,0
323.321,0.101,0.0,13.311958,False,0,0,0,0
323.22403,0.11100001,0.0,13.22438,False,0,0,0,0
323.28003,0.1,0.0,13.469599,False,0,0,0,0
323.16803,0.10300001,0.0,13.01419,False,0,0,0,0
323.26602,0.10300001,0.0,13.504631,False,0,0,0,0
323.28003,0.10700001,0.0,13.119285,False,0,0,0,0
323.26602,0.1,0.0,13.487115,False,0,0,0,0
323.15402,0.09600001,0.0,13.399536,False,0,0,0,0
323.182,0.102000006,0.0,13.154317,False,0,0,0,0
323.22403,0.1,0.0,13.434567,False,0,0,0,0
323.14,0.102000006,0.0,13.119285,False,0,0,0,0
323.16803,0.10300001,0.0,13.469599,False,0,0,0,0
323.26602,0.10700001,0.0,13.119285,False,0,0,0,0
323.14,0.101,0.0,13.434567,False,0,0,0,0
323.321,0.104,0.0,13.644756,False,0,0,0,0
323.182,0.09900001,0.0,13.399536,False,0,0,0,0
323.28003,0.097,0.0,13.189347,False,0,0,0,0
323.238,0.106000006,0.0,13.25941,False,0,0,0,0
323.182,0.1,0.0,13.382021,False,0,0,0,0
323.196,0.094000004,0.0,13.522146,False,0,0,0,0
323.196,0.106000006,0.0,13.311958,False,0,0,0,0
323.113,0.095000006,0.0,13.311958,False,0,0,0,0
323.16803,0.112,0.0,13.382021,False,0,0,0,0
323.238,0.095000006,0.0,13.662272,False,0,0,0,0
323.21002,0.106000006,0.0,13.25941,False,0,0,0,0
323.16803,0.10700001,0.0,13.22438,False,0,0,0,0
323.21002,0.10300001,0.0,13.084252,False,0,0,0,0
323.21002,0.1,0.0,13.469599,False,0,0,0,0
323.182,0.102000006,0.0,13.276926,False,0,0,0,0
323.238,0.10700001,0.0,13.3294735,False,0,0,0,0
323.113,0.1,0.0,13.241895,False,0,0,0,0
323.113,0.09900001,0.0,13.574694,False,0,0,0,0
323.21002,0.09900001,0.0,13.189347,False,0,0,0,0
323.238,0.10700001,0.0,13.311958,False,0,0,0,0
323.22403,0.11000001,0.0,13.22438,False,0,0,0,0
323.22403,0.106000006,0.0,13.3294735,False,0,0,0,0
323.238,0.104,0.0,13.346989,False,0,0,0,0
323.22403,0.104,0.0,13.346989,False,0,0,0,0
323.126,0.098000005,0.0,13.487115,False,0,0,0,0
323.22403,0.101,0.0,13.452084,False,0,0,0,0
323.126,0.108,0.0,13.522146,False,0,0,0,0
323.252,0.09900001,0.0,13.294442,False,0,0,0,0
323.14,0.106000006,0.0,13.452084,False,0,0,0,0
323.28003,0.095000006,0.0,13.469599,False,0,0,0,0
323.307,0.109000005,0.0,13.487115,False,0,0,0,0
323.182,0.10300001,0.0,13.399536,False,0,0,0,0
323.321,0.09900001,0.0,13.417052,False,0,0,0,0
323.22403,0.105000004,0.0,13.434567,False,0,0,0,0
323.196,0.105000004,0.0,13.539662,False,0,0,0,0
323.196,0.097,0.0,13.346989,False,0,0,0,0
323.16803,0.104,0.0,13.346989,False,0,0,0,0
323.196,0.095000006,0.0,13.189347,False,0,0,0,0
323.252,0.102000006,0.0,13.662272,False,0,0,0,0
323.21002,0.104,0.0,13.382021,False,0,0,0,0
323.307,0.105000004,0.0,13.276926,False,0,0,0,0
323.238,0.098000005,0.0,13.206863,False,0,0,0,0
323.16803,0.095000006,0.0,13.609725,False,0,0,0,0
323.16803,0.105000004,0.0,13.417052,False,0,0,0,0
323.182,0.101,0.0,13.22438,False,0,0,0,0
323.14,0.10700001,0.0,13.3294735,False,0,0,0,0
323.182,0.102000006,0.0,13.487115,False,0,0,0,0
323.21002,0.098000005,0.0,13.574694,False,0,0,0,0
323.26602,0.1,0.0,13.311958,False,0,0,0,0
323.22403,0.104,0.0,13.417052,False,0,0,0,0
323.16803,0.105000004,0.0,13.3294735,False,0,0,0,0
323.182,0.102000006,0.0,13.311958,False,0,0,0,0
323.28003,0.102000006,0.0,13.364505,False,0,0,0,0
323.29303,0.102000006,0.0,13.311958,False,0,0,0,0
323.182,0.10300001,0.0,13.539662,False,0,0,0,0
323.22403,0.108,0.0,13.504631,False,0,0,0,0
323.182,0.101,0.0,13.434567,False,0,0,0,0
323.21002,0.09600001,0.0,13.557178,False,0,0,0,0
323.14,0.101,0.0,13.3294735,False,0,0,0,0
323.21002,0.101,0.0,13.382021,False,0,0,0,0
323.28003,0.104,0.0,13.25941,False,0,0,0,0
323.182,0.102000006,0.0,13.294442,False,0,0,0,0
323.196,0.101,0.0,13.504631,False,0,0,0,0
323.252,0.09900001,0.0,13.522146,False,0,0,0,0
323.182,0.10700001,0.0,13.434567,False,0,0,0,0
323.28003,0.104,0.0,13.452084,False,0,0,0,0
323.09903,0.104,0.0,13.311958,False,0,0,0,0
323.196,0.104,0.0,13.504631,False,0,0,0,0
323.196,0.101,0.0,13.25941,False,0,0,0,0
323.252,0.11000001,0.0,13.3294735,False,0,0,0,0
323.307,0.095000006,0.0,13.3294735,False,0,0,0,0
323.26602,0.10700001,0.0,13.644756,False,0,0,0,0
323.196,0.104,0.0,13.487115,False,0,0,0,0
323.363,0.097,0.0,13.469599,False,0,0,0,0
323.14,0.113000005,0.0,13.522146,False,0,0,0,0
323.252,0.093,0.0,13.346989,False,0,0,0,0
323.196,0.1,0.0,13.557178,False,0,0,0,0
323.252,0.094000004,0.0,13.311958,False,0,0,0,0
323.09903,0.10700001,0.0,13.311958,False,0,0,0,0
323.28003,0.11100001,0.0,13.434567,False,0,0,0,0
323.28003,0.095000006,0.0,13.522146,False,0,0,0,0
323.22403,0.105000004,0.0,13.504631,False,0,0,0,0
323.22403,0.098000005,0.0,13.25941,False,0,0,0,0
323.04303,0.097,0.0,13.276926,False,0,0,0,0
323.113,0.105000004,0.0,13.522146,False,0,0,0,0
323.196,0.101,0.0,13.434567,False,0,0,0,0
323.238,0.10700001,0.0,13.452084,False,0,0,0,0
323.113,0.1,0.0,13.399536,False,0,0,0,0
323.16803,0.102000006,0.0,13.382021,False,0,0,0,0
323.16803,0.095000006,0.0,13.434567,False,0,0,0,0
323.21002,0.09900001,0.0,13.399536,False,0,0,0,0
323.15402,0.115,0.0,13.382021,False,0,0,0,0
323.321,0.101,0.0,13.469599,False,0,0,0,0
323.29303,0.102000006,0.0,13.276926,False,0,0,0,0
323.28003,0.11000001,0.0,13.3294735,False,0,0,0,0
323.21002,0.102000006,0.0,13.539662,False,0,0,0,0
323.252,0.097,0.0,13.434567,False,0,0,0,0
323.126,0.09900001,0.0,13.487115,False,0,0,0,0
323.126,0.102000006,0.0,12.979159,False,0,0,0,0
323.321,0.098000005,0.0,13.434567,False,0,0,0,0
323.21002,0.11100001,0.0,13.417052,False,0,0,0,0
323.26602,0.106000006,0.0,13.399536,False,0,0,0,0
323.34903,0.102000006,0.0,13.346989,False,0,0,0,0
323.196,0.108,0.0,13.469599,False,0,0,0,0
