/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
235.48201,-0.052,0.0,12.646359,False,0,0,0,0
237.059,-0.053000003,0.0,12.646359,False,0,0,0,0
237.932,-0.053000003,0.0,12.52375,False,0,0,0,0
239.03001,-0.052,0.0,12.646359,False,0,0,0,0
240.48001,-0.045,0.0,12.506234,False,0,0,0,0
241.45201,-0.053000003,0.0,12.593813,False,0,0,0,0
242.50801,-0.051000003,0.0,12.296044,False,0,0,0,0
243.95801,-0.047000002,0.0,12.698907,False,0,0,0,0
244.87302,-0.047000002,0.0,12.628844,False,0,0,0,0
245.92902,-0.049000002,0.0,12.646359,False,0,0,0,0
247.14001,-0.049000002,0.0,12.401139,False,0,0,0,0
248.21,-0.048000004,0.0,12.593813,False,0,0,0,0
249.139,-0.048000004,0.0,12.663876,False,0,0,0,0
250.36401,-0.044000003,0.0,12.5412655,False,0,0,0,0
251.44801,-0.046000004,0.0,12.76897,False,0,0,0,0
252.447,-0.05,0.0,12.663876,False,0,0,0,0
253.58801,-0.05,0.0,12.488718,False,0,0,0,0
254.63,-0.049000002,0.0,12.576297,False,0,0,0,0
255.432,-0.045,0.0,12.716423,False,0,0,0,0
256.812,-0.047000002,0.0,12.733938,False,0,0,0,0
257.72702,-0.040000003,0.0,12.646359,False,0,0,0,0
258.656,-0.042000003,0.0,12.52375,False,0,0,0,0
259.726,-0.048000004,0.0,12.646359,False,0,0,0,0
260.613,-0.045,0.0,12.646359,False,0,0,0,0
261.48602,-0.037,0.0,12.839032,False,0,0,0,0
262.669,-0.042000003,0.0,12.663876,False,0,0,0,0
263.682,-0.042000003,0.0,12.698907,False,0,0,0,0
264.513,-0.047000002,0.0,12.576297,False,0,0,0,0
265.71002,-0.044000003,0.0,12.804002,False,0,0,0,0
266.39902,-0.035,0.0,12.76897,False,0,0,0,0
267.315,-0.044000003,0.0,12.628844,False,0,0,0,0
268.45502,-0.034,0.0,12.243498,False,0,0,0,0
269.25702,-0.040000003,0.0,12.593813,False,0,0,0,0
270.032,-0.038000003,0.0,12.436172,False,0,0,0,0
271.15802,-0.038000003,0.0,12.646359,False,0,0,0,0
272.00302,-0.039,0.0,12.646359,False,0,0,0,0
272.79102,-0.044000003,0.0,12.611328,False,0,0,0,0
273.988,-0.039,0.0,12.733938,False,0,0,0,0
274.69202,-0.034,0.0,12.628844,False,0,0,0,0
275.48,-0.041,0.0,12.471202,False,0,0,0,0
276.48,-0.042000003,0.0,12.576297,False,0,0,0,0
277.156,-0.036000002,0.0,12.733938,False,0,0,0,0
278.02902,-0.040000003,0.0,12.383623,False,0,0,0,0
279.056,-0.038000003,0.0,12.663876,False,0,0,0,0
279.76,-0.036000002,0.0,12.558781,False,0,0,0,0
280.605,-0.033,0.0,12.663876,False,0,0,0,0
281.562,-0.034,0.0,12.76897,False,0,0,0,0
282.182,-0.033,0.0,12.76897,False,0,0,0,0
282.97,-0.030000001,0.0,12.628844,False,0,0,0,0
283.95602,-0.041,0.0,12.663876,False,0,0,0,0
284.63202,-0.030000001,0.0,12.733938,False,0,0,0,0
285.462,-0.037,0.0,12.611328,False,0,0,0,0
286.265,-0.036000002,0.0,12.663876,False,0,0,0,0
286.96902,-0.031000001,0.0,12.5412655,False,0,0,0,0
287.687,-0.035,0.0,12.663876,False,0,0,0,0
288.644,-0.031000001,0.0,12.628844,False,0,0,0,0
289.334,-0.029000001,0.0,12.52375,False,0,0,0,0
289.92502,-0.037,0.0,12.751453,False,0,0,0,0
290.84003,-0.027,0.0,12.733938,False,0,0,0,0
291.58603,-0.028,0.0,12.436172,False,0,0,0,0
292.19202,-0.034,0.0,12.576297,False,0,0,0,0
293.09302,-0.025,0.0,12.751453,False,0,0,0,0
293.69803,-0.032,0.0,12.611328,False,0,0,0,0
294.388,-0.028,0.0,12.646359,False,0,0,0,0
295.21902,-0.025,0.0,12.488718,False,0,0,0,0
295.881,-0.032,0.0,12.751453,False,0,0,0,0
296.528,-0.031000001,0.0,12.663876,False,0,0,0,0
297.21802,-0.028,0.0,12.716423,False,0,0,0,0
297.85202,-0.032,0.0,12.681391,False,0,0,0,0
298.54102,-0.028,0.0,12.611328,False,0,0,0,0
299.34402,-0.036000002,0.0,12.681391,False,0,0,0,0
299.992,-0.027,0.0,12.681391,False,0,0,0,0
300.527,-0.025,0.0,12.646359,False,0,0,0,0
301.30103,-0.029000001,0.0,12.733938,False,0,0,0,0
301.949,-0.034,0.0,12.733938,False,0,0,0,0
302.441,-0.033,0.0,12.681391,False,0,0,0,0
303.216,-0.026,0.0,12.698907,False,0,0,0,0
303.793,-0.030000001,0.0,12.76897,False,0,0,0,0
304.497,-0.028,0.0,12.698907,False,0,0,0,0
305.13,-0.029000001,0.0,12.628844,False,0,0,0,0
305.834,-0.029000001,0.0,12.611328,False,0,0,0,0
306.243,-0.023000002,0.0,12.733938,False,0,0,0,0
307.101,-0.030000001,0.0,12.593813,False,0,0,0,0
307.65002,-0.031000001,0.0,12.663876,False,0,0,0,0
308.143,-0.025,0.0,12.646359,False,0,0,0,0
308.91803,-0.027,0.0,12.681391,False,0,0,0,0
309.467,-0.028,0.0,12.593813,False,0,0,0,0
309.889,-0.027,0.0,12.576297,False,0,0,0,0
310.66302,-0.022000002,0.0,12.681391,False,0,0,0,0
311.058,-0.024000002,0.0,12.646359,False,0,0,0,0
311.64902,-0.025,0.0,12.698907,False,0,0,0,0
312.35303,-0.030000001,0.0,12.628844,False,0,0,0,0
312.87402,-0.033,0.0,12.506234,False,0,0,0,0
313.36603,-0.021000002,0.0,12.681391,False,0,0,0,0
314.0,-0.030000001,0.0,12.611328,False,0,0,0,0
314.52103,-0.026,0.0,12.716423,False,0,0,0,0
314.94302,-0.025,0.0,12.786486,False,0,0,0,0
315.605,-0.022000002,0.0,12.716423,False,0,0,0,0
316.11203,-0.028,0.0,12.663876,False,0,0,0,0
316.591,-0.023000002,0.0,12.663876,False,0,0,0,0
317.30902,-0.028,0.0,12.751453,False,0,0,0,0
317.717,-0.023000002,0.0,12.663876,False,0,0,0,0
318.153,-0.023000002,0.0,12.52375,False,0,0,0,0
318.94202,-0.021000002,0.0,12.646359,False,0,0,0,0
319.406,-0.023000002,0.0,12.698907,False,0,0,0,0
319.829,-0.029000001,0.0,12.681391,False,0,0,0,0
320.33502,-0.022000002,0.0,12.663876,False,0,0,0,0
320.80002,-0.020000001,0.0,12.681391,False,0,0,0,0
321.23703,-0.028,0.0,12.663876,False,0,0,0,0
321.87003,-0.025,0.0,12.786486,False,0,0,0,0
322.264,-0.029000001,0.0,12.436172,False,0,0,0,0
322.77103,-0.017,0.0,12.663876,False,0,0,0,0
323.377,-0.020000001,0.0,12.628844,False,0,0,0,0
323.72803,-0.025,0.0,12.506234,False,0,0,0,0
324.109,-0.018000001,0.0,12.76897,False,0,0,0,0
324.82703,-0.021000002,0.0,12.751453,False,0,0,0,0
325.15002,-0.019000001,0.0,12.751453,False,0,0,0,0
325.61502,-0.026,0.0,12.698907,False,0,0,0,0
326.023,-0.019000001,0.0,12.471202,False,0,0,0,0
326.62903,-0.023000002,0.0,12.698907,False,0,0,0,0
326.84003,-0.020000001,0.0,12.52375,False,0,0,0,0
327.51602,-0.024000002,0.0,12.663876,False,0,0,0,0
327.89603,-0.021000002,0.0,12.611328,False,0,0,0,0
328.346,-0.022000002,0.0,12.471202,False,0,0,0,0
328.67,-0.022000002,0.0,12.681391,False,0,0,0,0
329.10703,-0.023000002,0.0,12.733938,False,0,0,0,0
329.571,-0.019000001,0.0,12.733938,False,0,0,0,0
330.022,-0.022000002,0.0,12.593813,False,0,0,0,0
330.48602,-0.021000002,0.0,12.611328,False,0,0,0,0
330.824,-0.017,0.0,12.383623,False,0,0,0,0
331.33102,-0.018000001,0.0,12.593813,False,0,0,0,0
331.75302,-0.023000002,0.0,12.733938,False,0,0,0,0
332.091,-0.019000001,0.0,12.576297,False,0,0,0,0
332.48602,-0.022000002,0.0,12.471202,False,0,0,0,0
332.837,-0.015000001,0.0,12.558781,False,0,0,0,0
333.18903,-0.020000001,0.0,12.558781,False,0,0,0,0
333.781,-0.020000001,0.0,12.52375,False,0,0,0,0
334.13303,-0.013,0.0,12.488718,False,0,0,0,0
334.38602,-0.017,0.0,12.576297,False,0,0,0,0
334.837,-0.019000001,0.0,12.453687,False,0,0,0,0
335.24503,-0.017,0.0,12.52375,False,0,0,0,0
335.47,-0.015000001,0.0,12.593813,False,0,0,0,0
336.019,-0.014,0.0,12.488718,False,0,0,0,0
336.35703,-0.021000002,0.0,12.576297,False,0,0,0,0
336.808,-0.013,0.0,12.453687,False,0,0,0,0
336.85,0.0050000004,0.0,12.401139,False,0,0,0,0
336.906,-2.286,0.0,12.471202,False,0,0,0,0
392.842,-0.193,0.0,12.52375,False,0,0,0,0
393.01,0.001,0.0,12.208466,False,0,0,0,0
392.91202,-0.004,0.0,12.488718,False,0,0,0,0
393.03903,0.0,0.0,12.453687,False,0,0,0,0
392.98203,-0.0030000003,0.0,12.436172,False,0,0,0,0
392.99603,-0.002,0.0,12.506234,False,0,0,0,0
392.98203,-0.0030000003,0.0,12.506234,False,0,0,0,0
393.01,-0.007,0.0,12.506234,False,0,0,0,0
393.02502,0.0,0.0,12.5412655,False,0,0,0,0
393.03903,0.0,0.0,12.558781,False,0,0,0,0
393.02502,0.002,0.0,12.453687,False,0,0,0,0
393.053,-0.0030000003,0.0,12.611328,False,0,0,0,0
393.06702,0.0050000004,0.0,12.628844,False,0,0,0,0
393.053,0.0030000003,0.0,12.506234,False,0,0,0,0
393.02502,-0.0030000003,0.0,12.804002,False,0,0,0,0
393.01,-0.0060000005,0.0,12.611328,False,0,0,0,0
393.053,-0.0050000004,0.0,12.611328,False,0,0,0,0
393.09503,-0.0030000003,0.0,12.628844,False,0,0,0,0
392.96802,0.0,0.0,12.558781,False,0,0,0,0
393.109,-0.002,0.0,12.698907,False,0,0,0,0
393.03903,-0.0050000004,0.0,12.558781,False,0,0,0,0
392.99603,-0.004,0.0,12.681391,False,0,0,0,0
393.03903,-0.0030000003,0.0,12.663876,False,0,0,0,0
392.91202,-0.002,0.0,12.628844,False,0,0,0,0
393.03903,0.001,0.0,12.558781,False,0,0,0,0
393.15103,0.001,0.0,12.488718,False,0,0,0,0
393.06702,0.0030000003,0.0,12.716423,False,0,0,0,0
392.954,0.002,0.0,12.646359,False,0,0,0,0
392.96802,0.001,0.0,12.576297,False,0,0,0,0
392.98203,-0.0050000004,0.0,12.576297,False,0,0,0,0
393.01,-0.0030000003,0.0,12.646359,False,0,0,0,0
393.12302,0.001,0.0,12.698907,False,0,0,0,0
392.94003,-0.004,0.0,12.401139,False,0,0,0,0
392.99603,0.0,0.0,12.401139,False,0,0,0,0
393.02502,0.009000001,0.0,12.628844,False,0,0,0,0
392.99603,0.001,0.0,12.646359,False,0,0,0,0
392.98203,0.0050000004,0.0,12.593813,False,0,0,0,0
392.96802,0.0030000003,0.0,12.558781,False,0,0,0,0
393.053,-0.008,0.0,12.418655,False,0,0,0,0
392.99603,-0.002,0.0,12.628844,False,0,0,0,0
392.91202,-0.0030000003,0.0,12.576297,False,0,0,0,0
392.94003,-0.004,0.0,12.611328,False,0,0,0,0
393.02502,-0.007,0.0,12.576297,False,0,0,0,0
392.99603,0.0030000003,0.0,12.418655,False,0,0,0,0
393.02502,0.0,0.0,12.558781,False,0,0,0,0
392.91202,0.001,0.0,12.646359,False,0,0,0,0
392.954,-0.004,0.0,12.698907,False,0,0,0,0
392.99603,-0.004,0.0,12.646359,False,0,0,0,0
392.99603,0.0,0.0,12.628844,False,0,0,0,0
392.954,-0.007,0.0,12.593813,False,0,0,0,0
392.91202,0.0,0.0,12.558781,False,0,0,0,0
392.98203,-0.004,0.0,12.716423,False,0,0,0,0
392.96802,-0.0030000003,0.0,12.261014,False,0,0,0,0
393.03903,-0.001,0.0,12.506234,False,0,0,0,0
393.02502,0.001,0.0,12.646359,False,0,0,0,0
393.15103,-0.001,0.0,12.663876,False,0,0,0,0
392.88403,0.001,0.0,12.418655,False,0,0,0,0
393.03903,-0.0030000003,0.0,12.628844,False,0,0,0,0
392.98203,-0.0050000004,0.0,12.593813,False,0,0,0,0
392.954,0.0030000003,0.0,12.646359,False,0,0,0,0
392.98203,-0.007,0.0,12.593813,False,0,0,0,0
392.96802,-0.010000001,0.0,12.646359,False,0,0,0,0
392.98203,-0.0030000003,0.0,12.611328,False,0,0,0,0
393.03903,-0.010000001,0.0,12.488718,False,0,0,0,0
393.02502,0.0,0.0,12.52375,False,0,0,0,0
393.053,0.002,0.0,12.646359,False,0,0,0,0
393.03903,-0.001,0.0,12.681391,False,0,0,0,0
393.08102,-0.007,0.0,12.663876,False,0,0,0,0
393.06702,0.0,0.0,12.155919,False,0,0,0,0
393.02502,-0.009000001,0.0,12.663876,False,0,0,0,0
392.96802,-0.004,0.0,12.593813,False,0,0,0,0
392.898,0.001,0.0,12.593813,False,0,0,0,0
393.03903,0.0,0.0,12.681391,False,0,0,0,0
392.98203,-0.002,0.0,12.3135605,False,0,0,0,0
392.98203,-0.008,0.0,12.628844,False,0,0,0,0
392.96802,0.0,0.0,12.611328,False,0,0,0,0
393.06702,-0.001,0.0,12.436172,False,0,0,0,0
392.98203,-0.004,0.0,12.611328,False,0,0,0,0
393.02502,0.0,0.0,12.5412655,False,0,0,0,0
392.91202,0.0,0.0,12.646359,False,0,0,0,0
392.98203,0.008,0.0,12.663876,False,0,0,0,0
392.96802,-0.0030000003,0.0,12.5412655,False,0,0,0,0
393.08102,-0.008,0.0,12.663876,False,0,0,0,0
393.053,-0.0060000005,0.0,12.751453,False,0,0,0,0
393.06702,0.0060000005,0.0,12.663876,False,0,0,0,0
393.053,0.007,0.0,12.208466,False,0,0,0,0
392.99603,0.002,0.0,12.628844,False,0,0,0,0
392.87003,0.0,0.0,12.488718,False,0,0,0,0
392.96802,-0.007,0.0,12.401139,False,0,0,0,0
392.99603,-0.0050000004,0.0,12.558781,False,0,0,0,0
393.01,-0.0050000004,0.0,12.593813,False,0,0,0,0
392.98203,-0.0060000005,0.0,12.593813,False,0,0,0,0
393.08102,0.0,0.0,12.611328,False,0,0,0,0
392.98203,0.0,0.0,12.348593,False,0,0,0,0
393.053,-0.001,0.0,12.733938,False,0,0,0,0
393.08102,-0.0050000004,0.0,12.611328,False,0,0,0,0
392.98203,-0.002,0.0,12.663876,False,0,0,0,0
393.08102,0.0,0.0,12.611328,False,0,0,0,0
392.954,-0.0030000003,0.0,12.488718,False,0,0,0,0
393.109,-0.0050000004,0.0,12.611328,False,0,0,0,0
392.88403,-0.002,0.0,12.733938,False,0,0,0,0
392.96802,-0.0030000003,0.0,12.628844,False,0,0,0,0
393.02502,0.0,0.0,12.681391,False,0,0,0,0
392.99603,0.0030000003,0.0,12.733938,False,0,0,0,0
393.01,0.0060000005,0.0,12.646359,False,0,0,0,0
393.06702,-0.001,0.0,12.5412655,False,0,0,0,0
392.99603,-0.0030000003,0.0,12.646359,False,0,0,0,0
392.94003,0.0,0.0,12.628844,False,0,0,0,0
392.96802,0.0,0.0,12.576297,False,0,0,0,0
393.12302,-0.0050000004,0.0,12.646359,False,0,0,0,0
393.01,-0.0030000003,0.0,12.453687,False,0,0,0,0
393.109,-0.0050000004,0.0,12.628844,False,0,0,0,0
392.96802,-0.007,0.0,12.52375,False,0,0,0,0
393.08102,0.0,0.0,12.593813,False,0,0,0,0
393.12302,0.0,0.0,12.663876,False,0,0,0,0
392.99603,0.004,0.0,12.611328,False,0,0,0,0
393.09503,-0.001,0.0,12.296044,False,0,0,0,0
392.91202,-0.0030000003,0.0,12.558781,False,0,0,0,0
392.898,-0.0050000004,0.0,12.576297,False,0,0,0,0
392.954,0.0,0.0,12.5412655,False,0,0,0,0
393.053,-0.001,0.0,12.576297,False,0,0,0,0
393.09503,-0.001,0.0,12.5412655,False,0,0,0,0
393.02502,-0.009000001,0.0,12.646359,False,0,0,0,0
392.96802,0.0,0.0,12.646359,False,0,0,0,0
392.99603,-0.008,0.0,12.628844,False,0,0,0,0
392.954,-0.002,0.0,12.646359,False,0,0,0,0
393.109,-0.004,0.0,12.576297,False,0,0,0,0
393.03903,0.001,0.0,12.663876,False,0,0,0,0
393.09503,-0.0050000004,0.0,12.646359,False,0,0,0,0
393.06702,-0.0060000005,0.0,12.611328,False,0,0,0,0
393.03903,-0.010000001,0.0,12.5412655,False,0,0,0,0
392.96802,-0.004,0.0,12.646359,False,0,0,0,0
393.02502,-0.001,0.0,12.646359,False,0,0,0,0
392.96802,0.002,0.0,12.366109,False,0,0,0,0
392.898,0.0,0.0,12.646359,False,0,0,0,0
393.02502,0.001,0.0,12.593813,False,0,0,0,0
392.99603,0.0030000003,0.0,12.698907,False,0,0,0,0
392.99603,-0.009000001,0.0,12.628844,False,0,0,0,0
393.12302,0.0,0.0,12.698907,False,0,0,0,0
393.053,-0.001,0.0,12.611328,False,0,0,0,0
392.91202,0.001,0.0,12.646359,False,0,0,0,0
392.98203,-0.002,0.0,12.733938,False,0,0,0,0
393.09503,-0.002,0.0,12.628844,False,0,0,0,0
393.06702,-0.002,0.0,12.646359,False,0,0,0,0
393.13702,0.0,0.0,12.243498,False,0,0,0,0
392.98203,-0.0030000003,0.0,12.52375,False,0,0,0,0
393.109,0.0,0.0,12.558781,False,0,0,0,0
393.03903,0.0,0.0,12.576297,False,0,0,0,0
392.87003,-0.007,0.0,12.646359,False,0,0,0,0
393.053,-0.0030000003,0.0,12.453687,False,0,0,0,0
392.99603,-0.007,0.0,12.366109,False,0,0,0,0
393.06702,0.0,0.0,12.5412655,False,0,0,0,0
392.98203,-0.004,0.0,12.628844,False,0,0,0,0
392.954,0.0,0.0,12.418655,False,0,0,0,0
393.053,0.007,0.0,12.611328,False,0,0,0,0
393.09503,-0.0050000004,0.0,12.681391,False,0,0,0,0
393.01,0.002,0.0,12.663876,False,0,0,0,0
392.98203,0.001,0.0,12.733938,False,0,0,0,0
393.02502,0.002,0.0,12.611328,False,0,0,0,0
393.08102,-0.0030000003,0.0,12.698907,False,0,0,0,0
392.99603,-0.0060000005,0.0,12.576297,False,0,0,0,0
393.02502,0.0,0.0,12.3135605,False,0,0,0,0
393.01,-0.001,0.0,12.453687,False,0,0,0,0
393.03903,-0.001,0.0,12.506234,False,0,0,0,0
393.053,-0.007,0.0,12.698907,False,0,0,0,0
393.08102,-0.0030000003,0.0,12.628844,False,0,0,0,0
392.98203,-0.001,0.0,12.436172,False,0,0,0,0
393.053,-0.0050000004,0.0,12.628844,False,0,0,0,0
392.96802,-0.002,0.0,12.628844,False,0,0,0,0
392.96802,0.0030000003,0.0,12.558781,False,0,0,0,0
393.12302,0.001,0.0,12.593813,False,0,0,0,0
393.053,-0.001,0.0,12.646359,False,0,0,0,0
393.053,-0.001,0.0,12.663876,False,0,0,0,0
392.96802,-0.0030000003,0.0,12.576297,False,0,0,0,0
392.954,0.0,0.0,12.698907,False,0,0,0,0
393.06702,0.0030000003,0.0,12.5412655,False,0,0,0,0
393.08102,-0.004,0.0,12.698907,False,0,0,0,0
393.02502,0.001,0.0,12.646359,False,0,0,0,0
393.053,-0.0030000003,0.0,12.488718,False,0,0,0,0
393.03903,-0.004,0.0,12.506234,False,0,0,0,0
393.09503,-0.001,0.0,12.5412655,False,0,0,0,0
393.109,-0.0050000004,0.0,12.593813,False,0,0,0,0
393.06702,-0.002,0.0,12.611328,False,0,0,0,0
392.91202,0.009000001,0.0,12.558781,False,0,0,0,0
393.053,-0.0050000004,0.0,12.5412655,False,0,0,0,0
393.15103,0.0,0.0,12.611328,False,0,0,0,0
393.03903,-0.010000001,0.0,12.558781,False,0,0,0,0
392.99603,-0.004,0.0,12.488718,False,0,0,0,0
392.98203,0.001,0.0,12.348593,False,0,0,0,0
392.954,-0.0060000005,0.0,12.471202,False,0,0,0,0
393.09503,-0.002,0.0,12.576297,False,0,0,0,0
392.954,0.0050000004,0.0,12.611328,False,0,0,0,0
393.09503,-0.0050000004,0.0,12.488718,False,0,0,0,0
393.03903,0.001,0.0,12.558781,False,0,0,0,0
392.98203,0.0,0.0,12.663876,False,0,0,0,0
393.165,0.0,0.0,12.488718,False,0,0,0,0
393.12302,0.0,0.0,12.52375,False,0,0,0,0
392.92603,0.0,0.0,12.52375,False,0,0,0,0
393.06702,-0.0060000005,0.0,12.593813,False,0,0,0,0
393.01,0.0030000003,0.0,12.646359,False,0,0,0,0
392.92603,-0.0030000003,0.0,12.576297,False,0,0,0,0
393.053,-0.0030000003,0.0,12.576297,False,0,0,0,0
393.01,-0.002,0.0,12.471202,False,0,0,0,0
393.03903,-0.0030000003,0.0,12.611328,False,0,0,0,0
392.99603,-0.004,0.0,12.5412655,False,0,0,0,0
393.109,-0.0050000004,0.0,12.593813,False,0,0,0,0
393.12302,-0.001,0.0,12.628844,False,0,0,0,0
392.99603,-0.004,0.0,12.506234,False,0,0,0,0
393.06702,0.0,0.0,12.331077,False,0,0,0,0
392.98203,-0.0060000005,0.0,12.611328,False,0,0,0,0
392.954,0.0,0.0,12.663876,False,0,0,0,0
393.02502,0.001,0.0,12.576297,False,0,0,0,0
392.99603,-0.002,0.0,12.611328,False,0,0,0,0
393.109,-0.0030000003,0.0,12.436172,False,0,0,0,0
393.01,-0.0030000003,0.0,12.331077,False,0,0,0,0
393.06702,0.0,0.0,12.611328,False,0,0,0,0
393.02502,0.0,0.0,12.576297,False,0,0,0,0
393.08102,-0.0030000003,0.0,12.698907,False,0,0,0,0
392.85602,-0.004,0.0,12.628844,False,0,0,0,0
393.08102,-0.007,0.0,12.698907,False,0,0,0,0
393.03903,0.0050000004,0.0,12.716423,False,0,0,0,0
392.96802,0.0,0.0,12.593813,False,0,0,0,0
392.954,-0.0030000003,0.0,12.681391,False,0,0,0,0
393.06702,-0.0060000005,0.0,12.628844,False,0,0,0,0
393.053,0.0,0.0,12.401139,False,0,0,0,0
393.08102,-0.0050000004,0.0,12.628844,False,0,0,0,0
393.02502,-0.0050000004,0.0,12.663876,False,0,0,0,0
393.01,-0.004,0.0,12.593813,False,0,0,0,0
393.08102,-0.0050000004,0.0,12.646359,False,0,0,0,0
392.96802,0.0,0.0,12.401139,False,0,0,0,0
392.94003,-0.004,0.0,12.611328,False,0,0,0,0
393.03903,0.0030000003,0.0,12.5412655,False,0,0,0,0
393.17902,-0.0060000005,0.0,12.453687,False,0,0,0,0
393.01,0.0,0.0,12.628844,False,0,0,0,0
392.954,-0.002,0.0,12.646359,False,0,0,0,0
393.053,0.0050000004,0.0,12.576297,False,0,0,0,0
392.94003,0.0030000003,0.0,12.628844,False,0,0,0,0
393.08102,0.002,0.0,12.628844,False,0,0,0,0
392.94003,-0.002,0.0,12.716423,False,0,0,0,0
393.06702,-0.0060000005,0.0,12.506234,False,0,0,0,0
392.99603,-0.0030000003,0.0,12.401139,False,0,0,0,0
393.165,-0.002,0.0,12.225982,False,0,0,0,0
392.954,-0.0050000004,0.0,12.471202,False,0,0,0,0
393.053,0.0030000003,0.0,12.5412655,False,0,0,0,0
393.08102,0.0,0.0,12.611328,False,0,0,0,0
393.01,-0.009000001,0.0,12.628844,False,0,0,0,0
393.02502,0.0,0.0,12.646359,False,0,0,0,0
393.02502,-0.002,0.0,12.698907,False,0,0,0,0
393.08102,0.002,0.0,12.52375,False,0,0,0,0
392.96802,0.0,0.0,12.488718,False,0,0,0,0
393.02502,0.004,0.0,12.5412655,False,0,0,0,0
393.09503,-0.0060000005,0.0,12.716423,False,0,0,0,0
392.98203,0.001,0.0,12.646359,False,0,0,0,0
393.02502,0.0,0.0,12.646359,False,0,0,0,0
392.98203,0.002,0.0,12.646359,False,0,0,0,0
392.99603,-0.004,0.0,12.576297,False,0,0,0,0
393.08102,-0.0030000003,0.0,12.506234,False,0,0,0,0
392.954,-0.0050000004,0.0,12.593813,False,0,0,0,0
393.09503,0.004,0.0,12.593813,False,0,0,0,0
392.99603,0.004,0.0,12.558781,False,0,0,0,0
393.01,-0.0030000003,0.0,12.646359,False,0,0,0,0
393.03903,-0.002,0.0,12.698907,False,0,0,0,0
392.98203,0.0,0.0,12.628844,False,0,0,0,0
392.98203,0.0,0.0,12.611328,False,0,0,0,0
392.99603,-0.002,0.0,12.558781,False,0,0,0,0
393.109,-0.0050000004,0.0,12.593813,False,0,0,0,0
393.02502,-0.002,0.0,12.506234,False,0,0,0,0
392.954,0.0,0.0,12.401139,False,0,0,0,0
