/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
303.65002,0.030000001,0.0,13.3294735,False,0,0,0,0
304.082,0.029000001,0.0,13.469599,False,0,0,0,0
304.444,0.028,0.0,13.452084,False,0,0,0,0
304.61102,0.029000001,0.0,13.434567,False,0,0,0,0
304.834,0.027,0.0,13.487115,False,0,0,0,0
305.307,0.030000001,0.0,13.522146,False,0,0,0,0
305.58502,0.026,0.0,13.539662,False,0,0,0,0
305.83603,0.024000002,0.0,13.241895,False,0,0,0,0
306.212,0.025,0.0,13.25941,False,0,0,0,0
306.601,0.024000002,0.0,13.382021,False,0,0,0,0
306.657,0.018000001,0.0,13.417052,False,0,0,0,0
306.963,0.022000002,0.0,13.346989,False,0,0,0,0
307.28403,0.029000001,0.0,13.399536,False,0,0,0,0
307.562,0.024000002,0.0,13.522146,False,0,0,0,0
307.799,0.034,0.0,13.25941,False,0,0,0,0
308.147,0.023000002,0.0,13.3294735,False,0,0,0,0
308.286,0.022000002,0.0,12.996674,False,0,0,0,0
330.308,1.7270001,0.0,13.22438,False,0,0,0,0
330.50302,0.0060000005,0.0,13.22438,False,0,0,0,0
330.545,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.55902,0.0,0.0,13.311958,False,0,0,0,0
330.57303,0.0060000005,0.0,13.382021,False,0,0,0,0
330.475,0.012000001,0.0,13.364505,False,0,0,0,0
330.475,0.010000001,0.0,13.504631,False,0,0,0,0
330.587,0.002,0.0,13.417052,False,0,0,0,0
330.531,0.004,0.0,13.311958,False,0,0,0,0
330.587,0.0060000005,0.0,13.417052,False,0,0,0,0
330.62802,0.0030000003,0.0,13.294442,False,0,0,0,0
330.55902,0.008,0.0,13.364505,False,0,0,0,0
330.545,0.0,0.0,13.276926,False,0,0,0,0
330.656,0.007,0.0,13.539662,False,0,0,0,0
330.55902,0.0,0.0,13.452084,False,0,0,0,0
330.475,0.012000001,0.0,13.294442,False,0,0,0,0
330.62802,0.0,0.0,13.22438,False,0,0,0,0
330.68402,0.004,0.0,13.417052,False,0,0,0,0
330.545,0.001,0.0,13.399536,False,0,0,0,0
330.475,0.012000001,0.0,13.557178,False,0,0,0,0
330.531,-0.004,0.0,13.59221,False,0,0,0,0
330.51703,0.010000001,0.0,13.62724,False,0,0,0,0
330.50302,0.004,0.0,13.487115,False,0,0,0,0
330.545,0.0050000004,0.0,13.399536,False,0,0,0,0
330.51703,0.002,0.0,13.434567,False,0,0,0,0
330.46103,0.0,0.0,13.62724,False,0,0,0,0
330.50302,0.0,0.0,13.504631,False,0,0,0,0
330.55902,0.0050000004,0.0,13.539662,False,0,0,0,0
330.55902,0.004,0.0,13.522146,False,0,0,0,0
330.587,0.007,0.0,13.417052,False,0,0,0,0
330.43402,0.0050000004,0.0,13.487115,False,0,0,0,0
330.64203,0.007,0.0,13.417052,False,0,0,0,0
330.587,0.009000001,0.0,13.452084,False,0,0,0,0
330.531,0.0,0.0,13.25941,False,0,0,0,0
330.475,0.001,0.0,13.434567,False,0,0,0,0
330.475,0.002,0.0,13.434567,False,0,0,0,0
330.545,0.004,0.0,13.469599,False,0,0,0,0
330.545,0.002,0.0,13.469599,False,0,0,0,0
330.57303,0.0050000004,0.0,13.574694,False,0,0,0,0
330.62802,-0.004,0.0,13.557178,False,0,0,0,0
330.55902,0.001,0.0,13.504631,False,0,0,0,0
330.50302,0.002,0.0,13.364505,False,0,0,0,0
330.531,0.001,0.0,13.311958,False,0,0,0,0
330.57303,0.002,0.0,12.979159,False,0,0,0,0
330.64203,0.001,0.0,13.417052,False,0,0,0,0
330.531,0.0050000004,0.0,13.452084,False,0,0,0,0
330.475,0.0050000004,0.0,13.417052,False,0,0,0,0
330.55902,0.004,0.0,13.364505,False,0,0,0,0
330.601,-0.001,0.0,13.504631,False,0,0,0,0
330.545,0.0030000003,0.0,13.574694,False,0,0,0,0
330.61502,0.0050000004,0.0,13.452084,False,0,0,0,0
330.62802,0.004,0.0,13.557178,False,0,0,0,0
330.531,0.009000001,0.0,13.504631,False,0,0,0,0
330.475,0.002,0.0,13.346989,False,0,0,0,0
330.531,0.010000001,0.0,13.22438,False,0,0,0,0
330.545,0.012000001,0.0,13.171831,False,0,0,0,0
330.475,0.007,0.0,13.364505,False,0,0,0,0
330.46103,0.007,0.0,13.3294735,False,0,0,0,0
330.61502,0.0060000005,0.0,13.346989,False,0,0,0,0
330.51703,0.0060000005,0.0,13.417052,False,0,0,0,0
330.406,0.001,0.0,13.434567,False,0,0,0,0
330.531,0.0,0.0,13.434567,False,0,0,0,0
330.545,0.0050000004,0.0,13.276926,False,0,0,0,0
330.601,0.0,0.0,13.452084,False,0,0,0,0
330.57303,0.001,0.0,13.487115,False,0,0,0,0
330.44702,0.004,0.0,13.294442,False,0,0,0,0
330.50302,0.0030000003,0.0,13.241895,False,0,0,0,0
330.44702,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.55902,0.0050000004,0.0,13.311958,False,0,0,0,0
330.601,0.004,0.0,13.417052,False,0,0,0,0
330.50302,0.004,0.0,13.382021,False,0,0,0,0
330.51703,0.0050000004,0.0,13.382021,False,0,0,0,0
330.545,0.0,0.0,13.364505,False,0,0,0,0
330.57303,0.004,0.0,13.434567,False,0,0,0,0
330.51703,0.001,0.0,13.399536,False,0,0,0,0
330.51703,0.004,0.0,13.504631,False,0,0,0,0
330.44702,0.0030000003,0.0,13.59221,False,0,0,0,0
330.545,0.004,0.0,13.539662,False,0,0,0,0
330.50302,0.0030000003,0.0,13.346989,False,0,0,0,0
330.545,0.009000001,0.0,13.311958,False,0,0,0,0
330.587,0.004,0.0,13.382021,False,0,0,0,0
330.50302,0.0,0.0,13.469599,False,0,0,0,0
330.57303,0.009000001,0.0,13.382021,False,0,0,0,0
330.489,0.0060000005,0.0,13.487115,False,0,0,0,0
330.57303,0.004,0.0,13.154317,False,0,0,0,0
330.55902,0.011000001,0.0,13.469599,False,0,0,0,0
330.67,0.001,0.0,13.469599,False,0,0,0,0
330.55902,0.004,0.0,13.557178,False,0,0,0,0
330.545,-0.0030000003,0.0,13.206863,False,0,0,0,0
330.531,0.0050000004,0.0,13.346989,False,0,0,0,0
330.55902,-0.002,0.0,13.364505,False,0,0,0,0
330.712,0.010000001,0.0,13.452084,False,0,0,0,0
330.601,0.0,0.0,13.434567,False,0,0,0,0
330.57303,0.0050000004,0.0,13.417052,False,0,0,0,0
330.601,0.0030000003,0.0,13.311958,False,0,0,0,0
330.587,0.0060000005,0.0,13.504631,False,0,0,0,0
330.55902,0.0030000003,0.0,13.311958,False,0,0,0,0
330.50302,0.002,0.0,13.522146,False,0,0,0,0
330.50302,0.001,0.0,13.504631,False,0,0,0,0
330.43402,0.0050000004,0.0,13.574694,False,0,0,0,0
330.50302,0.004,0.0,13.522146,False,0,0,0,0
330.62802,0.007,0.0,13.609725,False,0,0,0,0
330.51703,0.0,0.0,13.294442,False,0,0,0,0
330.531,0.004,0.0,13.25941,False,0,0,0,0
330.489,0.0,0.0,13.452084,False,0,0,0,0
330.61502,0.001,0.0,13.25941,False,0,0,0,0
330.475,0.002,0.0,13.311958,False,0,0,0,0
330.50302,0.0,0.0,13.311958,False,0,0,0,0
330.51703,0.008,0.0,13.382021,False,0,0,0,0
330.57303,0.001,0.0,13.574694,False,0,0,0,0
330.601,0.004,0.0,13.487115,False,0,0,0,0
330.64203,0.004,0.0,13.504631,False,0,0,0,0
330.64203,0.0030000003,0.0,13.574694,False,0,0,0,0
330.46103,0.0060000005,0.0,13.346989,False,0,0,0,0
330.46103,0.004,0.0,13.25941,False,0,0,0,0
330.50302,0.004,0.0,13.417052,False,0,0,0,0
330.601,0.004,0.0,13.3294735,False,0,0,0,0
330.62802,0.0030000003,0.0,13.469599,False,0,0,0,0
330.587,0.0030000003,0.0,13.364505,False,0,0,0,0
330.50302,-0.002,0.0,13.364505,False,0,0,0,0
330.51703,-0.002,0.0,13.434567,False,0,0,0,0
330.62802,0.0060000005,0.0,13.399536,False,0,0,0,0
330.51703,0.004,0.0,13.399536,False,0,0,0,0
330.55902,0.001,0.0,13.504631,False,0,0,0,0
330.768,0.0030000003,0.0,13.3294735,False,0,0,0,0
330.531,0.007,0.0,13.364505,False,0,0,0,0
330.50302,0.001,0.0,13.294442,False,0,0,0,0
330.55902,0.0050000004,0.0,13.417052,False,0,0,0,0
330.545,0.010000001,0.0,13.346989,False,0,0,0,0
330.55902,0.0,0.0,13.399536,False,0,0,0,0
330.43402,0.0050000004,0.0,13.346989,False,0,0,0,0
330.62802,0.004,0.0,13.434567,False,0,0,0,0
330.531,0.0,0.0,13.504631,False,0,0,0,0
330.68402,0.008,0.0,13.434567,False,0,0,0,0
330.62802,0.004,0.0,13.59221,False,0,0,0,0
330.51703,0.012000001,0.0,13.434567,False,0,0,0,0
330.55902,0.0,0.0,13.311958,False,0,0,0,0
330.545,0.004,0.0,13.22438,False,0,0,0,0
330.475,-0.0030000003,0.0,13.311958,False,0,0,0,0
330.57303,0.001,0.0,13.25941,False,0,0,0,0
330.51703,0.0,0.0,13.417052,False,0,0,0,0
330.656,0.007,0.0,13.452084,False,0,0,0,0
330.51703,0.0050000004,0.0,13.311958,False,0,0,0,0
330.62802,0.001,0.0,13.434567,False,0,0,0,0
330.51703,0.009000001,0.0,13.417052,False,0,0,0,0
330.50302,0.004,0.0,13.452084,False,0,0,0,0
330.43402,0.002,0.0,13.504631,False,0,0,0,0
330.55902,-0.0030000003,0.0,13.539662,False,0,0,0,0
330.55902,0.002,0.0,13.364505,False,0,0,0,0
330.55902,0.0050000004,0.0,13.364505,False,0,0,0,0
330.51703,0.008,0.0,13.276926,False,0,0,0,0
330.545,0.008,0.0,13.417052,False,0,0,0,0
330.531,0.0060000005,0.0,13.382021,False,0,0,0,0
330.51703,0.008,0.0,13.417052,False,0,0,0,0
330.51703,0.008,0.0,13.434567,False,0,0,0,0
330.57303,0.0030000003,0.0,13.504631,False,0,0,0,0
330.55902,-0.0030000003,0.0,13.417052,False,0,0,0,0
330.531,0.0060000005,0.0,13.487115,False,0,0,0,0
330.545,0.0050000004,0.0,13.452084,False,0,0,0,0
330.69803,0.0060000005,0.0,13.487115,False,0,0,0,0
330.545,0.0,0.0,13.434567,False,0,0,0,0
330.489,0.008,0.0,13.066738,False,0,0,0,0
330.601,0.002,0.0,13.294442,False,0,0,0,0
330.57303,0.0,0.0,13.434567,False,0,0,0,0
330.62802,0.0050000004,0.0,13.364505,False,0,0,0,0
330.531,0.0030000003,0.0,13.487115,False,0,0,0,0
330.51703,0.007,0.0,13.399536,False,0,0,0,0
330.51703,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.51703,0.0,0.0,13.504631,False,0,0,0,0
330.55902,0.010000001,0.0,13.522146,False,0,0,0,0
330.601,0.004,0.0,13.382021,False,0,0,0,0
330.601,0.004,0.0,13.399536,False,0,0,0,0
330.64203,0.0060000005,0.0,13.574694,False,0,0,0,0
330.57303,0.0050000004,0.0,13.487115,False,0,0,0,0
330.57303,0.0050000004,0.0,13.452084,False,0,0,0,0
330.55902,0.004,0.0,13.25941,False,0,0,0,0
330.44702,0.0060000005,0.0,13.399536,False,0,0,0,0
330.51703,0.009000001,0.0,13.399536,False,0,0,0,0
330.489,0.0030000003,0.0,13.294442,False,0,0,0,0
330.46103,0.004,0.0,13.522146,False,0,0,0,0
330.50302,0.002,0.0,13.399536,False,0,0,0,0
330.62802,0.002,0.0,13.241895,False,0,0,0,0
330.61502,0.002,0.0,13.434567,False,0,0,0,0
330.64203,0.001,0.0,13.59221,False,0,0,0,0
330.545,0.0030000003,0.0,13.522146,False,0,0,0,0
330.51703,0.0060000005,0.0,13.504631,False,0,0,0,0
330.531,0.007,0.0,13.504631,False,0,0,0,0
330.545,0.0050000004,0.0,13.311958,False,0,0,0,0
330.489,0.0030000003,0.0,13.311958,False,0,0,0,0
330.545,0.0030000003,0.0,13.364505,False,0,0,0,0
330.46103,0.010000001,0.0,13.399536,False,0,0,0,0
330.531,0.008,0.0,13.346989,False,0,0,0,0
330.62802,0.0030000003,0.0,13.294442,False,0,0,0,0
330.69803,0.0050000004,0.0,13.417052,False,0,0,0,0
330.531,0.0,0.0,13.399536,False,0,0,0,0
330.62802,0.002,0.0,13.522146,False,0,0,0,0
330.545,0.0060000005,0.0,13.469599,False,0,0,0,0
330.46103,0.009000001,0.0,13.522146,False,0,0,0,0
330.51703,0.007,0.0,13.539662,False,0,0,0,0
330.67,0.0060000005,0.0,13.469599,False,0,0,0,0
330.46103,0.004,0.0,13.417052,False,0,0,0,0
330.601,0.0060000005,0.0,13.364505,False,0,0,0,0
330.475,0.011000001,0.0,13.452084,False,0,0,0,0
330.57303,0.004,0.0,13.487115,False,0,0,0,0
330.43402,0.009000001,0.0,13.294442,False,0,0,0,0
330.50302,0.0060000005,0.0,13.452084,False,0,0,0,0
330.50302,0.0050000004,0.0,13.311958,False,0,0,0,0
330.55902,-0.001,0.0,13.399536,False,0,0,0,0
330.55902,0.0050000004,0.0,13.557178,False,0,0,0,0
330.43402,0.009000001,0.0,13.3294735,False,0,0,0,0
330.531,0.0030000003,0.0,13.539662,False,0,0,0,0
330.50302,0.010000001,0.0,13.522146,False,0,0,0,0
330.61502,0.0030000003,0.0,13.417052,False,0,0,0,0
330.42,0.002,0.0,13.417052,False,0,0,0,0
330.57303,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.55902,0.001,0.0,13.346989,False,0,0,0,0
330.62802,0.0050000004,0.0,13.382021,False,0,0,0,0
330.55902,-0.001,0.0,13.399536,False,0,0,0,0
330.51703,0.0,0.0,13.417052,False,0,0,0,0
330.587,0.007,0.0,13.434567,False,0,0,0,0
330.51703,0.0,0.0,13.382021,False,0,0,0,0
330.601,0.004,0.0,13.504631,False,0,0,0,0
330.57303,0.002,0.0,13.504631,False,0,0,0,0
330.57303,0.0050000004,0.0,13.399536,False,0,0,0,0
330.475,0.0030000003,0.0,13.417052,False,0,0,0,0
330.44702,0.0030000003,0.0,13.434567,False,0,0,0,0
330.475,0.010000001,0.0,13.241895,False,0,0,0,0
330.587,0.010000001,0.0,13.364505,False,0,0,0,0
330.55902,0.001,0.0,13.25941,False,0,0,0,0
330.50302,0.007,0.0,13.487115,False,0,0,0,0
330.61502,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.42,0.012000001,0.0,13.504631,False,0,0,0,0
330.50302,0.0030000003,0.0,13.434567,False,0,0,0,0
330.489,0.0050000004,0.0,13.434567,False,0,0,0,0
330.64203,0.007,0.0,13.557178,False,0,0,0,0
330.489,0.002,0.0,13.557178,False,0,0,0,0
330.545,-0.001,0.0,13.539662,False,0,0,0,0
330.55902,0.001,0.0,13.417052,False,0,0,0,0
330.55902,0.002,0.0,13.311958,False,0,0,0,0
330.587,0.009000001,0.0,13.25941,False,0,0,0,0
330.601,0.008,0.0,13.3294735,False,0,0,0,0
330.545,0.002,0.0,13.25941,False,0,0,0,0
330.545,-0.002,0.0,13.469599,False,0,0,0,0
330.55902,0.001,0.0,13.364505,False,0,0,0,0
330.55902,0.001,0.0,13.399536,False,0,0,0,0
330.531,0.009000001,0.0,13.276926,False,0,0,0,0
330.587,0.0,0.0,13.417052,False,0,0,0,0
330.51703,0.001,0.0,13.487115,False,0,0,0,0
330.601,0.008,0.0,13.469599,False,0,0,0,0
330.587,0.0060000005,0.0,13.539662,False,0,0,0,0
330.489,0.0030000003,0.0,13.522146,False,0,0,0,0
330.50302,0.0050000004,0.0,13.136801,False,0,0,0,0
330.656,0.009000001,0.0,13.364505,False,0,0,0,0
330.68402,0.011000001,0.0,13.399536,False,0,0,0,0
330.46103,0.0,0.0,13.417052,False,0,0,0,0
330.531,-0.0030000003,0.0,13.399536,False,0,0,0,0
330.57303,0.004,0.0,13.417052,False,0,0,0,0
330.44702,0.001,0.0,13.346989,False,0,0,0,0
330.545,0.0050000004,0.0,13.382021,False,0,0,0,0
330.531,0.0030000003,0.0,13.434567,False,0,0,0,0
330.50302,0.007,0.0,13.3294735,False,0,0,0,0
330.545,0.004,0.0,13.382021,False,0,0,0,0
330.61502,0.0060000005,0.0,13.469599,False,0,0,0,0
330.601,0.008,0.0,13.25941,False,0,0,0,0
330.51703,0.004,0.0,13.25941,False,0,0,0,0
330.44702,0.004,0.0,13.364505,False,0,0,0,0
330.587,0.0050000004,0.0,13.311958,False,0,0,0,0
330.406,0.0050000004,0.0,13.469599,False,0,0,0,0
330.51703,0.0050000004,0.0,13.364505,False,0,0,0,0
330.50302,0.004,0.0,13.171831,False,0,0,0,0
330.61502,-0.002,0.0,13.417052,False,0,0,0,0
330.545,0.0,0.0,13.399536,False,0,0,0,0
330.57303,0.007,0.0,13.504631,False,0,0,0,0
330.43402,0.007,0.0,13.469599,False,0,0,0,0
330.51703,0.0030000003,0.0,13.452084,False,0,0,0,0
330.55902,0.0030000003,0.0,13.469599,False,0,0,0,0
330.601,0.004,0.0,13.522146,False,0,0,0,0
330.51703,0.002,0.0,13.469599,False,0,0,0,0
330.57303,0.0060000005,0.0,13.382021,False,0,0,0,0
330.712,0.002,0.0,13.469599,False,0,0,0,0
330.51703,-0.002,0.0,13.434567,False,0,0,0,0
330.42,0.008,0.0,13.452084,False,0,0,0,0
330.57303,0.004,0.0,13.171831,False,0,0,0,0
330.531,0.008,0.0,13.346989,False,0,0,0,0
330.57303,0.002,0.0,13.522146,False,0,0,0,0
330.51703,0.004,0.0,13.522146,False,0,0,0,0
330.44702,0.001,0.0,13.25941,False,0,0,0,0
330.475,0.004,0.0,13.469599,False,0,0,0,0
330.601,0.0050000004,0.0,13.171831,False,0,0,0,0
330.61502,0.0,0.0,13.557178,False,0,0,0,0
330.545,0.014,0.0,13.294442,False,0,0,0,0
330.531,0.0,0.0,13.399536,False,0,0,0,0
330.69803,0.0060000005,0.0,13.399536,False,0,0,0,0
330.531,0.008,0.0,13.311958,False,0,0,0,0
330.656,0.0030000003,0.0,13.417052,False,0,0,0,0
330.489,0.007,0.0,13.469599,False,0,0,0,0
330.50302,0.0050000004,0.0,13.3294735,False,0,0,0,0
330.545,0.007,0.0,13.399536,False,0,0,0,0
330.587,0.007,0.0,13.452084,False,0,0,0,0
330.51703,0.001,0.0,13.434567,False,0,0,0,0
330.57303,0.0060000005,0.0,13.487115,False,0,0,0,0
330.587,0.007,0.0,13.504631,False,0,0,0,0
330.545,0.0060000005,0.0,13.59221,False,0,0,0,0
330.601,0.001,0.0,13.206863,False,0,0,0,0
330.51703,0.004,0.0,13.346989,False,0,0,0,0
330.51703,0.004,0.0,13.3294735,False,0,0,0,0
330.406,0.0060000005,0.0,13.3294735,False,0,0,0,0
330.545,0.0060000005,0.0,13.452084,False,0,0,0,0
330.587,0.0060000005,0.0,13.364505,False,0,0,0,0
330.55902,0.001,0.0,13.539662,False,0,0,0,0
330.475,0.004,0.0,13.452084,False,0,0,0,0
330.55902,0.002,0.0,13.434567,False,0,0,0,0
330.62802,0.010000001,0.0,13.522146,False,0,0,0,0
330.69803,0.007,0.0,13.522146,False,0,0,0,0
330.545,0.0050000004,0.0,13.469599,False,0,0,0,0
330.587,0.013,0.0,13.469599,False,0,0,0,0
330.57303,0.0060000005,0.0,13.25941,False,0,0,0,0
330.475,0.0060000005,0.0,13.311958,False,0,0,0,0
330.62802,0.007,0.0,13.346989,False,0,0,0,0
330.545,0.004,0.0,13.241895,False,0,0,0,0
330.51703,0.001,0.0,13.417052,False,0,0,0,0
330.67,0.0060000005,0.0,13.276926,False,0,0,0,0
330.57303,0.0030000003,0.0,13.469599,False,0,0,0,0
330.656,0.001,0.0,13.434567,False,0,0,0,0
330.545,0.0050000004,0.0,13.469599,False,0,0,0,0
330.50302,0.007,0.0,13.522146,False,0,0,0,0
330.50302,0.0030000003,0.0,13.539662,False,0,0,0,0
330.587,0.002,0.0,13.574694,False,0,0,0,0
330.601,0.001,0.0,13.469599,False,0,0,0,0
330.587,0.0030000003,0.0,13.417052,False,0,0,0,0
330.44702,0.0030000003,0.0,13.22438,False,0,0,0,0
330.55902,0.004,0.0,13.452084,False,0,0,0,0
330.545,0.012000001,0.0,13.434567,False,0,0,0,0
330.62802,0.0050000004,0.0,13.311958,False,0,0,0,0
330.57303,-0.001,0.0,13.452084,False,0,0,0,0
330.55902,0.004,0.0,13.504631,False,0,0,0,0
330.61502,0.0030000003,0.0,13.522146,False,0,0,0,0
330.531,0.004,0.0,13.487115,False,0,0,0,0
330.531,0.008,0.0,13.504631,False,0,0,0,0
330.601,0.004,0.0,13.574694,False,0,0,0,0
330.50302,-0.002,0.0,13.522146,False,0,0,0,0
330.489,0.009000001,0.0,13.364505,False,0,0,0,0
330.489,0.001,0.0,13.417052,False,0,0,0,0
330.61502,0.0,0.0,13.3294735,False,0,0,0,0
330.46103,0.0050000004,0.0,13.469599,False,0,0,0,0
330.62802,0.011000001,0.0,13.294442,False,0,0,0,0
330.545,0.0,0.0,13.346989,False,0,0,0,0
330.61502,0.009000001,0.0,13.417052,False,0,0,0,0
330.55902,0.008,0.0,13.452084,False,0,0,0,0
330.587,0.0030000003,0.0,13.487115,False,0,0,0,0
