/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
515.033,0.023000002,2.0,24.364386,False,0,0,0,0
515.867,0.019000001,2.0,24.154196,False,0,0,0,0
516.354,0.015000001,2.0,24.434448,False,0,0,0,0
516.93805,0.017,2.0,24.171713,False,0,0,0,0
517.60504,0.014,2.0,24.311838,False,0,0,0,0
518.258,0.011000001,2.0,24.329353,False,0,0,0,0
518.62,0.020000001,2.0,24.154196,False,0,0,0,0
519.357,0.016,2.0,24.154196,False,0,0,0,0
519.74603,0.017,2.0,24.294323,False,0,0,0,0
520.24603,0.017,2.0,24.329353,False,0,0,0,0
520.96906,0.016,2.0,24.329353,False,0,0,0,0
521.359,0.012000001,2.0,24.154196,False,0,0,0,0
521.887,0.014,2.0,24.25929,False,0,0,0,0
522.58203,0.013,2.0,24.154196,False,0,0,0,0
523.041,0.012000001,2.0,24.522028,False,0,0,0,0
523.38904,0.016,2.0,24.189228,False,0,0,0,0
524.13904,0.017,2.0,24.22426,False,0,0,0,0
524.64,0.013,2.0,24.22426,False,0,0,0,0
525.085,0.014,2.0,24.364386,False,0,0,0,0
525.627,0.020000001,2.0,24.276806,False,0,0,0,0
526.10004,0.010000001,2.0,24.084135,False,0,0,0,0
526.50305,0.017,2.0,24.206745,False,0,0,0,0
527.08704,0.017,2.0,24.22426,False,0,0,0,0
527.61505,0.013,2.0,24.486996,False,0,0,0,0
527.86505,0.014,2.0,24.13668,False,0,0,0,0
528.547,0.014,2.0,24.171713,False,0,0,0,0
529.01904,0.015000001,2.0,24.381903,False,0,0,0,0
529.325,0.016,2.0,24.399418,False,0,0,0,0
529.853,0.014,2.0,24.031588,False,0,0,0,0
530.36804,0.018000001,2.0,24.189228,False,0,0,0,0
530.74304,0.020000001,2.0,24.241774,False,0,0,0,0
531.23004,0.0060000005,2.0,24.276806,False,0,0,0,0
531.56305,0.016,2.0,24.311838,False,0,0,0,0
532.064,0.015000001,2.0,24.154196,False,0,0,0,0
532.398,0.023000002,2.0,24.311838,False,0,0,0,0
532.856,0.013,2.0,24.434448,False,0,0,0,0
533.315,0.008,2.0,24.206745,False,0,0,0,0
533.77405,0.008,2.0,24.434448,False,0,0,0,0
534.14905,0.023000002,2.0,24.416931,False,0,0,0,0
534.539,0.010000001,2.0,24.311838,False,0,0,0,0
535.039,0.014,2.0,24.206745,False,0,0,0,0
535.33105,0.0060000005,2.0,24.381903,False,0,0,0,0
535.74805,0.011000001,2.0,24.399418,False,0,0,0,0
536.36005,0.020000001,2.0,24.451963,False,0,0,0,0
536.541,0.013,2.0,24.276806,False,0,0,0,0
537.06903,0.008,2.0,24.066618,False,0,0,0,0
537.44403,0.001,2.0,24.329353,False,0,0,0,0
537.653,0.011000001,2.0,24.50451,False,0,0,0,0
538.112,0.017,2.0,24.13668,False,0,0,0,0
538.487,0.012000001,2.0,24.294323,False,0,0,0,0
538.82104,0.015000001,2.0,24.364386,False,0,0,0,0
539.168,0.0030000003,2.0,24.154196,False,0,0,0,0
539.544,0.011000001,2.0,24.329353,False,0,0,0,0
539.78,0.009000001,2.0,24.276806,False,0,0,0,0
540.294,0.008,2.0,24.46948,False,0,0,0,0
540.67004,0.011000001,2.0,24.644638,False,0,0,0,0
540.976,0.012000001,2.0,24.25929,False,0,0,0,0
541.17004,0.018000001,2.0,24.206745,False,0,0,0,0
541.671,0.011000001,2.0,24.34687,False,0,0,0,0
542.046,0.004,2.0,24.46948,False,0,0,0,0
542.213,0.013,2.0,24.329353,False,0,0,0,0
542.68604,0.016,2.0,24.329353,False,0,0,0,0
542.853,0.008,2.0,24.206745,False,0,0,0,0
543.18604,0.0030000003,2.0,24.364386,False,0,0,0,0
543.562,0.009000001,2.0,24.434448,False,0,0,0,0
543.92303,0.002,2.0,24.101648,False,0,0,0,0
544.24304,0.008,2.0,24.399418,False,0,0,0,0
544.59,0.007,2.0,24.399418,False,0,0,0,0
544.869,0.0050000004,2.0,24.119165,False,0,0,0,0
545.133,0.009000001,2.0,24.189228,False,0,0,0,0
545.536,0.0060000005,2.0,24.381903,False,0,0,0,0
545.731,0.008,2.0,24.25929,False,0,0,0,0
546.02203,0.008,2.0,24.34687,False,0,0,0,0
546.328,0.0060000005,2.0,24.381903,False,0,0,0,0
544.257,0.004,2.0,24.25929,False,0,0,0,0
540.517,-0.0060000005,2.0,24.311838,False,0,0,0,0
535.554,0.0,2.0,24.276806,False,0,0,0,0
531.828,0.0,2.0,24.294323,False,0,0,0,0
528.018,0.0,2.0,24.539543,False,0,0,0,0
523.30505,-0.0050000004,2.0,24.46948,False,0,0,0,0
519.76,-0.002,2.0,24.154196,False,0,0,0,0
516.04803,-0.002,2.0,24.46948,False,0,0,0,0
511.11203,-0.0030000003,2.0,24.50451,False,0,0,0,0
507.70602,-0.0060000005,2.0,24.276806,False,0,0,0,0
504.27203,0.002,2.0,24.294323,False,0,0,0,0
499.50302,0.004,2.0,24.399418,False,0,0,0,0
496.13904,0.0,2.0,24.34687,False,0,0,0,0
492.747,0.001,2.0,24.241774,False,0,0,0,0
488.03302,0.001,2.0,24.522028,False,0,0,0,0
484.73804,-0.0050000004,2.0,24.364386,False,0,0,0,0
481.31802,0.0060000005,2.0,24.364386,False,0,0,0,0
476.88303,0.008,2.0,24.311838,False,0,0,0,0
473.68604,0.0,2.0,24.381903,False,0,0,0,0
470.377,-0.0060000005,2.0,24.241774,False,0,0,0,0
465.928,-0.0060000005,2.0,24.311838,False,0,0,0,0
462.70203,-0.002,2.0,24.381903,False,0,0,0,0
459.532,0.001,2.0,24.539543,False,0,0,0,0
455.09702,-0.004,2.0,24.34687,False,0,0,0,0
452.10803,0.004,2.0,24.381903,False,0,0,0,0
448.84103,0.002,2.0,24.416931,False,0,0,0,0
444.78104,-0.0060000005,2.0,24.329353,False,0,0,0,0
441.751,0.0,2.0,24.381903,False,0,0,0,0
438.553,0.001,2.0,24.294323,False,0,0,0,0
434.46603,0.002,2.0,24.539543,False,0,0,0,0
431.43503,-0.002,2.0,24.241774,False,0,0,0,0
428.41803,0.0030000003,2.0,24.311838,False,0,0,0,0
424.51102,-0.0030000003,2.0,24.399418,False,0,0,0,0
421.536,-0.002,2.0,24.01407,False,0,0,0,0
418.53302,-0.002,2.0,24.486996,False,0,0,0,0
414.751,-0.002,2.0,24.34687,False,0,0,0,0
411.79,0.002,2.0,24.34687,False,0,0,0,0
408.94003,-0.0050000004,2.0,24.119165,False,0,0,0,0
405.21402,-0.0050000004,2.0,24.381903,False,0,0,0,0
402.39102,-0.002,2.0,24.46948,False,0,0,0,0
399.514,-0.0050000004,2.0,24.34687,False,0,0,0,0
395.77402,-0.004,2.0,24.276806,False,0,0,0,0
392.95102,0.0060000005,2.0,24.294323,False,0,0,0,0
390.31003,-0.0030000003,2.0,24.451963,False,0,0,0,0
386.68103,0.008,2.0,24.329353,False,0,0,0,0
383.90103,-0.007,2.0,24.119165,False,0,0,0,0
381.25903,0.001,2.0,24.154196,False,0,0,0,0
377.65802,-0.004,2.0,24.22426,False,0,0,0,0
375.044,0.0,2.0,24.311838,False,0,0,0,0
372.41702,-0.007,2.0,24.55706,False,0,0,0,0
368.89902,-0.004,2.0,24.399418,False,0,0,0,0
366.45203,-0.001,2.0,24.522028,False,0,0,0,0
363.867,-0.0050000004,2.0,24.50451,False,0,0,0,0
360.40503,0.0030000003,2.0,24.34687,False,0,0,0,0
357.94403,-0.011000001,2.0,24.294323,False,0,0,0,0
355.28802,0.001,2.0,24.311838,False,0,0,0,0
352.105,0.0,2.0,24.46948,False,0,0,0,0
349.60202,-0.002,2.0,23.979038,False,0,0,0,0
347.183,0.0,2.0,23.979038,False,0,0,0,0
343.99902,-0.001,2.0,24.276806,False,0,0,0,0
343.221,-0.0060000005,2.0,24.486996,False,0,0,0,0
343.777,0.057000004,2.0,24.311838,False,0,0,0,0
346.502,0.069000006,2.0,24.329353,False,0,0,0,0
348.50403,0.062000003,2.0,24.539543,False,0,0,0,0
350.756,0.060000002,2.0,24.13668,False,0,0,0,0
353.384,0.066,2.0,24.241774,False,0,0,0,0
355.38602,0.062000003,2.0,24.189228,False,0,0,0,0
357.23502,0.068,2.0,24.294323,False,0,0,0,0
360.057,0.063,2.0,24.241774,False,0,0,0,0
362.11502,0.059000004,2.0,24.241774,False,0,0,0,0
363.88,0.064,2.0,24.329353,False,0,0,0,0
366.36902,0.066,2.0,24.25929,False,0,0,0,0
368.315,0.062000003,2.0,24.13668,False,0,0,0,0
370.12302,0.061000004,2.0,24.294323,False,0,0,0,0
372.68103,0.061000004,2.0,24.294323,False,0,0,0,0
374.544,0.062000003,2.0,24.294323,False,0,0,0,0
376.29602,0.063,2.0,24.25929,False,0,0,0,0
378.604,0.067,2.0,24.101648,False,0,0,0,0
380.397,0.053000003,2.0,24.50451,False,0,0,0,0
382.21802,0.057000004,2.0,24.311838,False,0,0,0,0
384.73502,0.05,2.0,24.294323,False,0,0,0,0
386.30603,0.055000003,2.0,24.101648,False,0,0,0,0
388.14102,0.054,2.0,24.364386,False,0,0,0,0
390.25403,0.056,2.0,24.25929,False,0,0,0,0
391.992,0.051000003,2.0,24.329353,False,0,0,0,0
393.63303,0.056,2.0,24.241774,False,0,0,0,0
395.71802,0.052,2.0,24.364386,False,0,0,0,0
397.38602,0.057000004,2.0,24.22426,False,0,0,0,0
399.208,0.048000004,2.0,24.119165,False,0,0,0,0
401.08502,0.053000003,2.0,24.294323,False,0,0,0,0
402.76703,0.058000002,2.0,24.311838,False,0,0,0,0
404.213,0.053000003,2.0,24.381903,False,0,0,0,0
406.45102,0.046000004,2.0,24.434448,False,0,0,0,0
406.45102,0.05,2.0,24.329353,False,0,0,0,0
409.39902,0.047000002,2.0,24.434448,False,0,0,0,0
411.45602,0.051000003,2.0,24.171713,False,0,0,0,0
412.846,0.041,2.0,24.364386,False,0,0,0,0
414.32,0.046000004,2.0,24.381903,False,0,0,0,0
414.32,0.040000003,2.0,24.50451,False,0,0,0,0
416.239,0.043,2.0,24.294323,False,0,0,0,0
417.712,0.05,2.0,24.294323,False,0,0,0,0
421.02103,0.047000002,2.0,24.329353,False,0,0,0,0
421.02103,0.049000002,2.0,24.25929,False,0,0,0,0
422.398,0.043,2.0,24.294323,False,0,0,0,0
423.77402,0.044000003,2.0,24.294323,False,0,0,0,0
425.58203,0.041,2.0,24.434448,False,0,0,0,0
427.027,0.048000004,2.0,24.329353,False,0,0,0,0
428.307,0.047000002,2.0,24.311838,False,0,0,0,0
430.01703,0.047000002,2.0,24.276806,False,0,0,0,0
431.462,0.047000002,2.0,24.25929,False,0,0,0,0
432.65802,0.038000003,2.0,24.381903,False,0,0,0,0
434.38202,0.038000003,2.0,24.171713,False,0,0,0,0
435.60602,0.047000002,2.0,24.066618,False,0,0,0,0
436.91202,0.043,2.0,24.101648,False,0,0,0,0
438.553,0.043,2.0,24.50451,False,0,0,0,0
439.915,0.035,2.0,24.364386,False,0,0,0,0
441.11102,0.035,2.0,24.55706,False,0,0,0,0
442.66803,0.041,2.0,24.241774,False,0,0,0,0
443.864,0.040000003,2.0,24.049103,False,0,0,0,0
445.06003,0.042000003,2.0,24.311838,False,0,0,0,0
446.631,0.034,2.0,24.101648,False,0,0,0,0
447.812,0.042000003,2.0,24.539543,False,0,0,0,0
448.93802,0.035,2.0,24.364386,False,0,0,0,0
450.49603,0.036000002,2.0,24.311838,False,0,0,0,0
451.622,0.030000001,2.0,24.154196,False,0,0,0,0
452.77603,0.043,2.0,24.329353,False,0,0,0,0
454.16602,0.039,2.0,24.451963,False,0,0,0,0
455.389,0.036000002,2.0,24.451963,False,0,0,0,0
456.40402,0.034,2.0,24.434448,False,0,0,0,0
457.795,0.038000003,2.0,24.241774,False,0,0,0,0
458.93503,0.037,2.0,24.486996,False,0,0,0,0
459.88004,0.030000001,2.0,24.294323,False,0,0,0,0
461.28403,0.040000003,2.0,24.276806,False,0,0,0,0
462.32703,0.034,2.0,24.34687,False,0,0,0,0
463.38403,0.035,2.0,24.399418,False,0,0,0,0
464.69003,0.029000001,2.0,24.294323,False,0,0,0,0
465.66403,0.026,2.0,24.22426,False,0,0,0,0
466.67902,0.033,2.0,24.189228,False,0,0,0,0
468.01303,0.035,2.0,24.434448,False,0,0,0,0
468.91702,0.028,2.0,24.329353,False,0,0,0,0
469.93204,0.027,2.0,24.486996,False,0,0,0,0
471.16904,0.027,2.0,24.329353,False,0,0,0,0
472.101,0.036000002,2.0,24.25929,False,0,0,0,0
473.17102,0.024000002,2.0,24.46948,False,0,0,0,0
474.325,0.035,2.0,24.329353,False,0,0,0,0
475.27103,0.026,2.0,24.399418,False,0,0,0,0
476.16003,0.024000002,2.0,24.154196,False,0,0,0,0
477.342,0.030000001,2.0,24.434448,False,0,0,0,0
478.079,0.035,2.0,24.101648,False,0,0,0,0
479.09402,0.029000001,2.0,24.171713,False,0,0,0,0
480.08102,0.034,2.0,24.22426,False,0,0,0,0
480.99902,0.021000002,2.0,24.13668,False,0,0,0,0
481.81903,0.027,2.0,24.206745,False,0,0,0,0
482.93103,0.023000002,2.0,24.294323,False,0,0,0,0
483.80704,0.023000002,2.0,24.241774,False,0,0,0,0
484.65503,0.027,2.0,24.241774,False,0,0,0,0
485.78104,0.028,2.0,24.084135,False,0,0,0,0
486.56003,0.026,2.0,24.50451,False,0,0,0,0
487.463,0.022000002,2.0,24.13668,False,0,0,0,0
488.506,0.033,2.0,24.22426,False,0,0,0,0
489.22903,0.025,2.0,24.364386,False,0,0,0,0
489.99402,0.030000001,2.0,24.189228,False,0,0,0,0
490.967,0.021000002,2.0,24.364386,False,0,0,0,0
491.74603,0.025,2.0,24.416931,False,0,0,0,0
492.46802,0.024000002,2.0,24.46948,False,0,0,0,0
493.53903,0.020000001,2.0,24.294323,False,0,0,0,0
494.20602,0.024000002,2.0,24.13668,False,0,0,0,0
494.98502,0.017,2.0,24.241774,False,0,0,0,0
496.06903,0.020000001,2.0,24.311838,False,0,0,0,0
496.69504,0.019000001,2.0,24.399418,False,0,0,0,0
497.36203,0.023000002,2.0,24.276806,False,0,0,0,0
498.41904,0.021000002,2.0,24.294323,False,0,0,0,0
499.03104,0.027,2.0,24.34687,False,0,0,0,0
499.58704,0.028,2.0,24.311838,False,0,0,0,0
500.60202,0.023000002,2.0,24.25929,False,0,0,0,0
501.19904,0.022000002,2.0,24.206745,False,0,0,0,0
501.92203,0.024000002,2.0,24.381903,False,0,0,0,0
502.743,0.028,2.0,24.206745,False,0,0,0,0
503.50702,0.021000002,2.0,24.364386,False,0,0,0,0
504.20303,0.021000002,2.0,24.294323,False,0,0,0,0
505.023,0.022000002,2.0,24.627121,False,0,0,0,0
505.635,0.015000001,2.0,24.329353,False,0,0,0,0
506.26,0.018000001,2.0,24.22426,False,0,0,0,0
507.09402,0.015000001,2.0,24.189228,False,0,0,0,0
507.62302,0.018000001,2.0,24.084135,False,0,0,0,0
508.30402,0.013,2.0,24.399418,False,0,0,0,0
509.05502,0.019000001,2.0,24.206745,False,0,0,0,0
509.72202,0.023000002,2.0,24.22426,False,0,0,0,0
510.34802,0.025,2.0,24.206745,False,0,0,0,0
511.02902,0.019000001,2.0,24.34687,False,0,0,0,0
511.68204,0.022000002,2.0,24.399418,False,0,0,0,0
512.155,0.017,2.0,24.22426,False,0,0,0,0
512.947,0.017,2.0,24.364386,False,0,0,0,0
513.434,0.016,2.0,24.434448,False,0,0,0,0
514.101,0.012000001,2.0,24.294323,False,0,0,0,0
514.685,0.019000001,2.0,24.276806,False,0,0,0,0
515.353,0.016,2.0,24.276806,False,0,0,0,0
515.92303,0.017,2.0,24.206745,False,0,0,0,0
516.67303,0.019000001,2.0,24.364386,False,0,0,0,0
517.077,0.019000001,2.0,24.55706,False,0,0,0,0
517.661,0.020000001,2.0,24.25929,False,0,0,0,0
518.34204,0.016,2.0,24.206745,False,0,0,0,0
518.88403,0.014,2.0,24.329353,False,0,0,0,0
519.565,0.019000001,2.0,24.451963,False,0,0,0,0
520.09406,0.015000001,2.0,24.381903,False,0,0,0,0
520.48303,0.011000001,2.0,24.276806,False,0,0,0,0
521.08105,0.019000001,2.0,24.329353,False,0,0,0,0
521.79004,0.021000002,2.0,24.189228,False,0,0,0,0
522.109,0.019000001,2.0,24.329353,False,0,0,0,0
522.61005,0.011000001,2.0,24.381903,False,0,0,0,0
523.27704,0.009000001,2.0,24.119165,False,0,0,0,0
523.72205,0.019000001,2.0,24.399418,False,0,0,0,0
524.20905,0.025,2.0,24.539543,False,0,0,0,0
524.695,0.018000001,2.0,24.241774,False,0,0,0,0
525.27905,0.012000001,2.0,24.119165,False,0,0,0,0
525.794,0.018000001,2.0,24.25929,False,0,0,0,0
526.28,0.009000001,2.0,24.434448,False,0,0,0,0
526.697,0.018000001,2.0,24.189228,False,0,0,0,0
527.198,0.015000001,2.0,24.25929,False,0,0,0,0
527.83704,0.016,2.0,24.154196,False,0,0,0,0
528.268,0.013,2.0,24.294323,False,0,0,0,0
528.60205,0.011000001,2.0,24.276806,False,0,0,0,0
529.2,0.011000001,2.0,24.311838,False,0,0,0,0
529.71405,0.019000001,2.0,24.22426,False,0,0,0,0
530.04803,0.011000001,2.0,24.171713,False,0,0,0,0
530.61804,0.015000001,2.0,24.364386,False,0,0,0,0
530.952,0.011000001,2.0,24.276806,False,0,0,0,0
531.327,0.012000001,2.0,24.34687,False,0,0,0,0
531.828,0.013,2.0,24.084135,False,0,0,0,0
532.30005,0.014,2.0,24.25929,False,0,0,0,0
532.62,0.012000001,2.0,24.399418,False,0,0,0,0
533.19,0.009000001,2.0,24.364386,False,0,0,0,0
533.51,0.013,2.0,24.34687,False,0,0,0,0
533.927,0.012000001,2.0,24.329353,False,0,0,0,0
