/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
307.829,0.011000001,1742.0,13.189347,False,0,0,0,0
307.84302,0.0060000005,1742.0,13.25941,False,0,0,0,0
307.871,0.004,1742.0,13.294442,False,0,0,0,0
307.84302,0.011000001,1742.0,13.662272,False,0,0,0,0
307.78702,0.007,1742.0,13.311958,False,0,0,0,0
307.829,0.0060000005,1742.0,13.171831,False,0,0,0,0
307.815,0.0060000005,1742.0,13.294442,False,0,0,0,0
307.815,0.004,1742.0,13.452084,False,0,0,0,0
307.84302,0.010000001,1742.0,13.294442,False,0,0,0,0
307.829,0.0,1742.0,13.346989,False,0,0,0,0
307.871,0.0060000005,1742.0,13.399536,False,0,0,0,0
307.80103,0.0060000005,1742.0,13.311958,False,0,0,0,0
307.885,0.0060000005,1742.0,13.311958,False,0,0,0,0
307.78702,0.009000001,1742.0,13.452084,False,0,0,0,0
307.84302,0.002,1742.0,13.3294735,False,0,0,0,0
307.85703,0.001,1742.0,13.364505,False,0,0,0,0
307.67603,0.010000001,1742.0,13.25941,False,0,0,0,0
307.829,0.001,1742.0,13.031706,False,0,0,0,0
307.91302,0.010000001,1742.0,13.382021,False,0,0,0,0
307.85703,0.004,1742.0,13.206863,False,0,0,0,0
307.829,0.008,1742.0,13.469599,False,0,0,0,0
307.80103,0.0060000005,1742.0,13.241895,False,0,0,0,0
307.76,0.0050000004,1742.0,13.434567,False,0,0,0,0
307.85703,0.0060000005,1742.0,13.487115,False,0,0,0,0
307.78702,0.0,1742.0,13.399536,False,0,0,0,0
307.871,0.002,1742.0,13.22438,False,0,0,0,0
307.871,0.008,1742.0,13.206863,False,0,0,0,0
307.815,0.0060000005,1742.0,13.504631,False,0,0,0,0
307.746,0.008,1742.0,13.364505,False,0,0,0,0
307.829,0.001,1742.0,13.22438,False,0,0,0,0
307.746,0.011000001,1742.0,13.399536,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.469599,False,0,0,0,0
307.885,0.009000001,1742.0,13.539662,False,0,0,0,0
307.85703,0.009000001,1742.0,13.22438,False,0,0,0,0
307.829,0.002,1742.0,13.276926,False,0,0,0,0
307.91302,0.007,1742.0,13.382021,False,0,0,0,0
307.78702,0.008,1742.0,13.434567,False,0,0,0,0
307.84302,0.0060000005,1742.0,13.382021,False,0,0,0,0
307.84302,0.0050000004,1742.0,13.119285,False,0,0,0,0
307.69,0.0,1742.0,13.22438,False,0,0,0,0
307.85703,0.011000001,1742.0,13.452084,False,0,0,0,0
307.73203,0.0060000005,1742.0,13.294442,False,0,0,0,0
307.71802,0.013,1742.0,13.346989,False,0,0,0,0
307.84302,0.0060000005,1742.0,12.979159,False,0,0,0,0
307.98203,0.004,1742.0,13.3294735,False,0,0,0,0
307.773,0.004,1742.0,13.434567,False,0,0,0,0
307.73203,0.0050000004,1742.0,13.504631,False,0,0,0,0
