/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
413.38202,0.022000002,0.0,22.20995,False,0,0,0,0
414.105,0.018000001,0.0,22.20995,False,0,0,0,0
414.99603,0.017,0.0,22.192436,False,0,0,0,0
416.13702,0.019000001,0.0,22.280014,False,0,0,0,0
416.833,0.019000001,0.0,22.29753,False,0,0,0,0
417.64,0.021000002,0.0,22.244982,False,0,0,0,0
418.61502,0.027,0.0,22.280014,False,0,0,0,0
419.394,0.015000001,0.0,22.139887,False,0,0,0,0
420.32703,0.017,0.0,22.157404,False,0,0,0,0
421.217,0.016,0.0,22.315044,False,0,0,0,0
422.03802,0.019000001,0.0,22.262497,False,0,0,0,0
422.77603,0.019000001,0.0,22.227465,False,0,0,0,0
423.72202,0.010000001,0.0,22.315044,False,0,0,0,0
424.41803,0.022000002,0.0,22.507719,False,0,0,0,0
425.281,0.023000002,0.0,22.437654,False,0,0,0,0
426.24203,0.016,0.0,22.525232,False,0,0,0,0
426.868,0.014,0.0,22.315044,False,0,0,0,0
427.74503,0.023000002,0.0,22.280014,False,0,0,0,0
428.566,0.017,0.0,22.4902,False,0,0,0,0
429.24802,0.020000001,0.0,22.29753,False,0,0,0,0
430.13803,0.021000002,0.0,22.350075,False,0,0,0,0
431.02902,0.024000002,0.0,22.385107,False,0,0,0,0
431.64203,0.025,0.0,22.227465,False,0,0,0,0
432.36502,0.015000001,0.0,22.525232,False,0,0,0,0
433.29803,0.013,0.0,22.332561,False,0,0,0,0
434.06302,0.011000001,0.0,22.280014,False,0,0,0,0
434.66202,0.017,0.0,22.315044,False,0,0,0,0
435.55203,0.014,0.0,22.104856,False,0,0,0,0
436.26202,0.020000001,0.0,22.227465,False,0,0,0,0
436.902,0.021000002,0.0,22.122372,False,0,0,0,0
437.877,0.015000001,0.0,22.367594,False,0,0,0,0
438.531,0.015000001,0.0,22.08734,False,0,0,0,0
439.17102,0.016,0.0,22.29753,False,0,0,0,0
439.86703,0.018000001,0.0,22.122372,False,0,0,0,0
440.59103,0.021000002,0.0,22.262497,False,0,0,0,0
441.23102,0.014,0.0,22.157404,False,0,0,0,0
442.135,0.016,0.0,22.227465,False,0,0,0,0
442.678,0.011000001,0.0,22.192436,False,0,0,0,0
443.458,0.012000001,0.0,22.280014,False,0,0,0,0
444.209,0.016,0.0,22.315044,False,0,0,0,0
444.82202,0.018000001,0.0,22.17492,False,0,0,0,0
445.39203,0.015000001,0.0,22.20995,False,0,0,0,0
446.269,0.009000001,0.0,22.280014,False,0,0,0,0
446.92303,0.008,0.0,22.244982,False,0,0,0,0
447.59103,0.016,0.0,22.17492,False,0,0,0,0
448.35703,0.019000001,0.0,22.122372,False,0,0,0,0
448.89902,0.0060000005,0.0,22.280014,False,0,0,0,0
449.428,0.018000001,0.0,22.29753,False,0,0,0,0
450.37503,0.015000001,0.0,22.315044,False,0,0,0,0
450.86203,0.008,0.0,22.29753,False,0,0,0,0
451.34903,0.013,0.0,22.227465,False,0,0,0,0
452.21204,0.014,0.0,22.367594,False,0,0,0,0
452.782,0.014,0.0,22.332561,False,0,0,0,0
453.39502,0.013,0.0,22.262497,False,0,0,0,0
454.13202,0.013,0.0,22.20995,False,0,0,0,0
454.717,0.015000001,0.0,22.244982,False,0,0,0,0
455.31503,0.012000001,0.0,22.385107,False,0,0,0,0
455.88602,0.013,0.0,22.17492,False,0,0,0,0
456.52603,0.009000001,0.0,22.332561,False,0,0,0,0
456.97202,0.014,0.0,22.280014,False,0,0,0,0
457.77902,0.0050000004,0.0,22.052307,False,0,0,0,0
458.35004,0.013,0.0,22.385107,False,0,0,0,0
458.82303,0.012000001,0.0,22.139887,False,0,0,0,0
459.7,0.016,0.0,22.280014,False,0,0,0,0
460.15903,0.007,0.0,22.385107,False,0,0,0,0
460.72903,0.007,0.0,22.29753,False,0,0,0,0
461.38403,0.012000001,0.0,22.280014,False,0,0,0,0
461.91202,0.007,0.0,22.17492,False,0,0,0,0
462.45502,0.011000001,0.0,22.262497,False,0,0,0,0
463.08203,0.0060000005,0.0,22.385107,False,0,0,0,0
463.652,0.009000001,0.0,22.350075,False,0,0,0,0
464.07,0.019000001,0.0,22.385107,False,0,0,0,0
464.83502,0.004,0.0,22.332561,False,0,0,0,0
465.239,0.018000001,0.0,22.315044,False,0,0,0,0
465.76804,0.013,0.0,22.42014,False,0,0,0,0
466.394,0.013,0.0,22.472687,False,0,0,0,0
466.937,0.011000001,0.0,22.437654,False,0,0,0,0
467.43802,0.011000001,0.0,22.08734,False,0,0,0,0
467.89703,0.016,0.0,22.507719,False,0,0,0,0
468.53702,0.010000001,0.0,22.262497,False,0,0,0,0
468.98303,0.010000001,0.0,22.262497,False,0,0,0,0
469.62302,0.012000001,0.0,22.402622,False,0,0,0,0
470.11002,0.008,0.0,22.192436,False,0,0,0,0
470.527,0.014,0.0,22.227465,False,0,0,0,0
471.18204,0.012000001,0.0,22.227465,False,0,0,0,0
471.58502,0.010000001,0.0,22.122372,False,0,0,0,0
472.058,0.014,0.0,22.227465,False,0,0,0,0
472.68503,0.013,0.0,22.17492,False,0,0,0,0
473.25504,0.017,0.0,22.262497,False,0,0,0,0
473.58902,0.008,0.0,22.227465,False,0,0,0,0
474.16003,0.009000001,0.0,22.20995,False,0,0,0,0
474.67502,0.008,0.0,22.244982,False,0,0,0,0
475.148,0.011000001,0.0,22.20995,False,0,0,0,0
475.73303,0.008,0.0,22.227465,False,0,0,0,0
476.122,0.016,0.0,22.192436,False,0,0,0,0
476.415,0.010000001,0.0,22.280014,False,0,0,0,0
477.16602,0.011000001,0.0,22.280014,False,0,0,0,0
477.514,0.009000001,0.0,22.367594,False,0,0,0,0
477.97302,0.009000001,0.0,22.332561,False,0,0,0,0
478.39102,0.012000001,0.0,22.139887,False,0,0,0,0
478.94803,0.016,0.0,22.262497,False,0,0,0,0
479.36502,0.011000001,0.0,21.96473,False,0,0,0,0
479.92203,0.007,0.0,22.437654,False,0,0,0,0
480.36703,0.007,0.0,22.157404,False,0,0,0,0
480.64603,0.010000001,0.0,22.315044,False,0,0,0,0
481.174,0.012000001,0.0,22.332561,False,0,0,0,0
481.57803,0.009000001,0.0,22.20995,False,0,0,0,0
482.09302,0.011000001,0.0,22.42014,False,0,0,0,0
482.497,0.009000001,0.0,22.332561,False,0,0,0,0
482.94202,0.016,0.0,22.244982,False,0,0,0,0
483.37302,0.013,0.0,22.402622,False,0,0,0,0
483.91602,0.009000001,0.0,21.982246,False,0,0,0,0
484.22202,0.011000001,0.0,22.262497,False,0,0,0,0
484.66803,0.008,0.0,22.069824,False,0,0,0,0
485.11304,0.007,0.0,22.052307,False,0,0,0,0
485.47504,0.011000001,0.0,22.227465,False,0,0,0,0
485.86502,0.012000001,0.0,22.244982,False,0,0,0,0
486.40802,0.0050000004,0.0,22.227465,False,0,0,0,0
486.74203,0.010000001,0.0,22.157404,False,0,0,0,0
487.07602,0.004,0.0,22.280014,False,0,0,0,0
487.549,0.0060000005,0.0,22.157404,False,0,0,0,0
487.98,0.011000001,0.0,22.122372,False,0,0,0,0
488.38403,0.0050000004,0.0,22.29753,False,0,0,0,0
488.84302,0.007,0.0,22.262497,False,0,0,0,0
489.20502,0.011000001,0.0,22.315044,False,0,0,0,0
489.59503,0.009000001,0.0,22.227465,False,0,0,0,0
489.984,0.015000001,0.0,22.280014,False,0,0,0,0
490.36002,0.0060000005,0.0,22.192436,False,0,0,0,0
490.70804,0.009000001,0.0,22.315044,False,0,0,0,0
491.14,0.009000001,0.0,22.262497,False,0,0,0,0
491.46002,0.0,0.0,22.29753,False,0,0,0,0
491.821,0.0060000005,0.0,22.227465,False,0,0,0,0
492.16904,0.008,0.0,22.192436,False,0,0,0,0
492.64304,0.0060000005,0.0,22.402622,False,0,0,0,0
492.907,0.010000001,0.0,22.455172,False,0,0,0,0
493.38004,0.0050000004,0.0,22.42014,False,0,0,0,0
493.65903,0.004,0.0,22.332561,False,0,0,0,0
494.14603,0.0030000003,0.0,22.332561,False,0,0,0,0
494.48,0.009000001,0.0,22.157404,False,0,0,0,0
494.70203,0.0030000003,0.0,22.192436,False,0,0,0,0
495.12003,0.0060000005,0.0,22.332561,False,0,0,0,0
495.53802,0.004,0.0,22.280014,False,0,0,0,0
496.178,0.008,0.0,22.122372,False,0,0,0,0
496.62302,0.0060000005,0.0,21.807089,False,0,0,0,0
496.86002,0.012000001,0.0,22.29753,False,0,0,0,0
496.86002,0.010000001,0.0,22.280014,False,0,0,0,0
497.58304,0.017,0.0,22.192436,False,0,0,0,0
497.90402,0.008,0.0,22.262497,False,0,0,0,0
498.196,0.017,0.0,22.244982,False,0,0,0,0
498.54404,0.0060000005,0.0,22.262497,False,0,0,0,0
498.90604,0.011000001,0.0,22.20995,False,0,0,0,0
499.226,0.007,0.0,22.262497,False,0,0,0,0
499.50403,0.012000001,0.0,22.17492,False,0,0,0,0
499.838,0.0060000005,0.0,21.754541,False,0,0,0,0
500.08902,0.008,0.0,22.192436,False,0,0,0,0
500.64502,0.0050000004,0.0,22.332561,False,0,0,0,0
500.88202,0.0030000003,0.0,22.20995,False,0,0,0,0
501.18802,0.004,0.0,22.350075,False,0,0,0,0
501.55002,0.0030000003,0.0,22.227465,False,0,0,0,0
501.70303,0.004,0.0,22.367594,False,0,0,0,0
502.09302,0.0030000003,0.0,22.29753,False,0,0,0,0
502.385,0.008,0.0,22.29753,False,0,0,0,0
502.77502,0.0060000005,0.0,22.350075,False,0,0,0,0
503.02502,0.009000001,0.0,22.280014,False,0,0,0,0
503.178,0.007,0.0,22.437654,False,0,0,0,0
503.62402,0.004,0.0,22.20995,False,0,0,0,0
503.90204,0.0030000003,0.0,22.350075,False,0,0,0,0
504.25003,0.009000001,0.0,22.367594,False,0,0,0,0
504.459,0.004,0.0,22.367594,False,0,0,0,0
504.77902,0.009000001,0.0,22.244982,False,0,0,0,0
505.21002,0.001,0.0,22.052307,False,0,0,0,0
505.32202,0.004,0.0,22.20995,False,0,0,0,0
505.64203,0.010000001,0.0,22.20995,False,0,0,0,0
505.92,0.009000001,0.0,22.385107,False,0,0,0,0
506.101,0.0060000005,0.0,21.96473,False,0,0,0,0
506.407,0.014,0.0,22.20995,False,0,0,0,0
506.769,0.004,0.0,22.227465,False,0,0,0,0
507.02002,0.0060000005,0.0,22.17492,False,0,0,0,0
507.29803,0.009000001,0.0,22.192436,False,0,0,0,0
507.59003,0.007,0.0,22.227465,False,0,0,0,0
507.855,0.012000001,0.0,22.262497,False,0,0,0,0
508.036,0.001,0.0,22.385107,False,0,0,0,0
508.38303,0.012000001,0.0,22.20995,False,0,0,0,0
508.523,0.004,0.0,22.104856,False,0,0,0,0
508.81503,0.0050000004,0.0,22.227465,False,0,0,0,0
509.16302,0.0,0.0,22.455172,False,0,0,0,0
509.35803,0.009000001,0.0,22.052307,False,0,0,0,0
509.553,0.0060000005,0.0,22.332561,False,0,0,0,0
509.90103,0.004,0.0,22.367594,False,0,0,0,0
510.24802,0.0030000003,0.0,22.350075,False,0,0,0,0
510.42902,0.009000001,0.0,22.350075,False,0,0,0,0
510.62402,0.0060000005,0.0,21.982246,False,0,0,0,0
510.903,0.0060000005,0.0,22.42014,False,0,0,0,0
510.72202,1.1600001,0.0,22.08734,False,0,0,0,0
566.754,0.0030000003,0.0,22.052307,False,0,0,0,0
566.754,-0.0030000003,0.0,22.08734,False,0,0,0,0
566.71204,-0.004,0.0,22.437654,False,0,0,0,0
566.74005,0.0050000004,0.0,22.472687,False,0,0,0,0
566.685,0.0,0.0,21.947214,False,0,0,0,0
566.726,0.008,0.0,21.824604,False,0,0,0,0
566.74005,0.0,0.0,22.052307,False,0,0,0,0
566.71204,0.0050000004,0.0,22.017279,False,0,0,0,0
566.85205,-0.0050000004,0.0,22.244982,False,0,0,0,0
566.685,0.0,0.0,22.17492,False,0,0,0,0
566.768,0.0030000003,0.0,22.139887,False,0,0,0,0
566.74005,-0.0030000003,0.0,21.999762,False,0,0,0,0
566.879,0.002,0.0,21.982246,False,0,0,0,0
566.796,0.0,0.0,22.244982,False,0,0,0,0
566.685,0.0,0.0,22.280014,False,0,0,0,0
566.78204,-0.004,0.0,22.280014,False,0,0,0,0
566.768,0.004,0.0,22.244982,False,0,0,0,0
566.643,0.0030000003,0.0,22.262497,False,0,0,0,0
566.78204,0.0,0.0,22.262497,False,0,0,0,0
566.685,0.0030000003,0.0,22.350075,False,0,0,0,0
566.768,0.004,0.0,22.332561,False,0,0,0,0
566.85205,0.0,0.0,22.385107,False,0,0,0,0
566.768,-0.001,0.0,22.332561,False,0,0,0,0
566.698,0.0050000004,0.0,22.280014,False,0,0,0,0
566.81,-0.002,0.0,22.315044,False,0,0,0,0
566.726,0.0,0.0,22.472687,False,0,0,0,0
566.643,0.0050000004,0.0,22.280014,False,0,0,0,0
566.74005,0.0,0.0,22.244982,False,0,0,0,0
566.768,0.0,0.0,22.42014,False,0,0,0,0
566.74005,-0.007,0.0,22.122372,False,0,0,0,0
566.61505,-0.0030000003,0.0,22.367594,False,0,0,0,0
566.78204,-0.0060000005,0.0,22.332561,False,0,0,0,0
566.65704,0.001,0.0,22.42014,False,0,0,0,0
566.685,0.0,0.0,22.192436,False,0,0,0,0
566.643,0.0,0.0,22.192436,False,0,0,0,0
566.726,0.0,0.0,22.122372,False,0,0,0,0
566.81,-0.004,0.0,22.192436,False,0,0,0,0
566.74005,0.0,0.0,22.139887,False,0,0,0,0
566.726,-0.001,0.0,22.157404,False,0,0,0,0
566.796,0.0,0.0,22.17492,False,0,0,0,0
566.768,0.002,0.0,22.192436,False,0,0,0,0
566.838,0.0030000003,0.0,22.122372,False,0,0,0,0
566.86505,0.0,0.0,22.034794,False,0,0,0,0
566.78204,0.0030000003,0.0,22.122372,False,0,0,0,0
566.768,0.0,0.0,22.20995,False,0,0,0,0
566.838,-0.001,0.0,22.262497,False,0,0,0,0
566.838,0.0030000003,0.0,22.244982,False,0,0,0,0
566.796,0.007,0.0,22.227465,False,0,0,0,0
566.754,-0.002,0.0,22.385107,False,0,0,0,0
566.754,0.004,0.0,22.280014,False,0,0,0,0
566.796,0.0,0.0,22.069824,False,0,0,0,0
566.698,0.002,0.0,22.332561,False,0,0,0,0
566.81,0.0,0.0,22.42014,False,0,0,0,0
566.726,-0.001,0.0,22.280014,False,0,0,0,0
566.698,0.001,0.0,22.437654,False,0,0,0,0
566.81,0.004,0.0,22.332561,False,0,0,0,0
566.698,0.0050000004,0.0,22.227465,False,0,0,0,0
566.754,0.0,0.0,22.262497,False,0,0,0,0
566.754,0.002,0.0,22.157404,False,0,0,0,0
566.78204,-0.001,0.0,22.280014,False,0,0,0,0
566.82404,-0.0050000004,0.0,22.42014,False,0,0,0,0
566.754,0.0,0.0,22.192436,False,0,0,0,0
566.85205,0.0,0.0,22.262497,False,0,0,0,0
566.58704,0.002,0.0,22.157404,False,0,0,0,0
566.65704,-0.0030000003,0.0,22.034794,False,0,0,0,0
566.698,-0.001,0.0,22.244982,False,0,0,0,0
566.838,0.0,0.0,22.20995,False,0,0,0,0
566.796,0.0,0.0,22.08734,False,0,0,0,0
566.671,0.001,0.0,22.20995,False,0,0,0,0
566.698,0.001,0.0,22.227465,False,0,0,0,0
566.726,0.0,0.0,22.08734,False,0,0,0,0
566.879,-0.001,0.0,22.402622,False,0,0,0,0
566.685,-0.008,0.0,22.367594,False,0,0,0,0
566.78204,0.0,0.0,22.104856,False,0,0,0,0
566.726,-0.001,0.0,22.139887,False,0,0,0,0
566.78204,0.002,0.0,22.29753,False,0,0,0,0
566.78204,-0.001,0.0,22.192436,False,0,0,0,0
566.698,0.0,0.0,22.29753,False,0,0,0,0
566.65704,-0.001,0.0,21.96473,False,0,0,0,0
566.643,0.004,0.0,22.262497,False,0,0,0,0
566.559,0.0,0.0,22.385107,False,0,0,0,0
566.78204,0.0060000005,0.0,22.455172,False,0,0,0,0
566.698,0.001,0.0,22.157404,False,0,0,0,0
566.74005,-0.0030000003,0.0,22.332561,False,0,0,0,0
566.643,-0.0030000003,0.0,22.367594,False,0,0,0,0
566.61505,-0.002,0.0,22.472687,False,0,0,0,0
566.768,0.0,0.0,22.104856,False,0,0,0,0
566.65704,0.002,0.0,22.367594,False,0,0,0,0
566.629,-0.004,0.0,22.069824,False,0,0,0,0
566.754,0.0060000005,0.0,22.402622,False,0,0,0,0
566.74005,-0.004,0.0,22.192436,False,0,0,0,0
566.796,-0.002,0.0,22.122372,False,0,0,0,0
566.768,-0.0030000003,0.0,22.280014,False,0,0,0,0
566.71204,0.004,0.0,22.227465,False,0,0,0,0
566.685,0.0,0.0,22.280014,False,0,0,0,0
566.74005,0.0030000003,0.0,22.227465,False,0,0,0,0
566.65704,0.001,0.0,22.122372,False,0,0,0,0
566.754,0.0,0.0,22.262497,False,0,0,0,0
566.85205,0.004,0.0,22.227465,False,0,0,0,0
566.643,0.0,0.0,22.332561,False,0,0,0,0
566.754,0.0,0.0,22.315044,False,0,0,0,0
566.838,-0.0060000005,0.0,22.122372,False,0,0,0,0
566.726,0.0,0.0,22.350075,False,0,0,0,0
566.796,0.004,0.0,22.227465,False,0,0,0,0
566.768,0.004,0.0,22.192436,False,0,0,0,0
566.74005,0.002,0.0,22.350075,False,0,0,0,0
566.74005,-0.007,0.0,22.332561,False,0,0,0,0
566.78204,0.0,0.0,22.332561,False,0,0,0,0
566.74005,0.002,0.0,22.42014,False,0,0,0,0
566.74005,-0.0030000003,0.0,22.385107,False,0,0,0,0
566.685,0.001,0.0,22.227465,False,0,0,0,0
566.82404,0.007,0.0,22.280014,False,0,0,0,0
566.796,0.0,0.0,22.332561,False,0,0,0,0
566.768,0.004,0.0,22.472687,False,0,0,0,0
566.685,0.002,0.0,22.350075,False,0,0,0,0
566.726,0.010000001,0.0,22.29753,False,0,0,0,0
566.768,0.002,0.0,22.367594,False,0,0,0,0
566.61505,0.004,0.0,22.367594,False,0,0,0,0
566.726,-0.001,0.0,22.29753,False,0,0,0,0
566.74005,0.002,0.0,22.17492,False,0,0,0,0
566.698,0.002,0.0,22.139887,False,0,0,0,0
566.82404,0.0050000004,0.0,22.262497,False,0,0,0,0
566.65704,-0.001,0.0,22.350075,False,0,0,0,0
566.754,0.002,0.0,22.157404,False,0,0,0,0
566.768,0.0,0.0,22.244982,False,0,0,0,0
566.754,0.0030000003,0.0,22.139887,False,0,0,0,0
566.86505,-0.002,0.0,22.332561,False,0,0,0,0
566.754,-0.008,0.0,22.157404,False,0,0,0,0
566.754,0.002,0.0,22.20995,False,0,0,0,0
566.671,0.002,0.0,22.367594,False,0,0,0,0
566.82404,0.002,0.0,22.139887,False,0,0,0,0
566.698,0.0030000003,0.0,22.122372,False,0,0,0,0
566.838,-0.0050000004,0.0,22.29753,False,0,0,0,0
566.71204,0.0,0.0,22.29753,False,0,0,0,0
566.796,-0.007,0.0,22.332561,False,0,0,0,0
566.629,-0.0050000004,0.0,22.437654,False,0,0,0,0
