SampleID,Voltage,Current,Energy,GLV,Power
4988.0,488.5000305175781,-2.495000123977661,-78.0,25.22265625,-1218.8076367044487
4989.0,488.0970153808594,-2.9800002574920654,-78.0,25.17011070251465,-1454.5292315160696
4990.0,488.2920227050781,-3.05400013923645,-78.0,25.240171432495117,-1491.2439053293565
4991.0,487.7920227050781,-3.755000114440918,-78.0,25.22265625,-1831.6591010809352
4992.0,487.61102294921875,-4.950000286102295,-78.0,25.275203704833984,-2413.6747031052655
4993.0,487.1390380859375,-5.422000408172607,-78.0,25.17011070251465,-2641.2680633387645
4994.0,487.2640380859375,-5.834000110626221,-78.0,25.240171432495117,-2842.6984520975384
4995.0,486.7500305175781,-6.718000411987305,-78.0,25.02998161315918,-3269.986905551923
4996.0,486.7220153808594,-7.564000129699707,-78.0,25.22265625,-3681.565387468523
4997.0,486.1520080566406,-8.99000072479248,-78.0,25.2927188873291,-4370.506904788519
4998.0,485.6520080566406,-10.783000946044922,-78.0,25.13507843017578,-5236.786062323372
4999.0,484.7900085449219,-12.667000770568848,-78.0,25.17011070251465,-6140.835411802604
5000.0,484.45703125,-13.938000679016113,-78.0,25.1525936126709,-6752.36243051663
5001.0,483.6510314941406,-16.269001007080078,-79.0,25.20513916015625,-7868.519118453492
5002.0,483.0260314941406,-17.871000289916992,-79.0,25.13507843017578,-8632.158348869241
5003.0,482.0670166015625,-20.490001678466797,-79.0,25.22265625,-9877.553979299497
5004.0,481.0530090332031,-23.74700164794922,-79.0,25.100046157836914,-11423.566598262405
5005.0,480.03802490234375,-26.205001831054688,-79.0,25.20513916015625,-12579.397321541794
5006.0,479.5940246582031,-27.022001266479492,-79.0,25.11756134033203,-12959.590341709962
5007.0,479.0660095214844,-28.571001052856445,-79.0,25.082530975341797,-13687.395462426066
5008.0,478.95501708984375,-28.69300079345703,-79.0,25.38029670715332,-13742.656685389113
5009.0,479.0520324707031,-28.406002044677734,-79.0,25.17011070251465,-13607.953013869817
5010.0,479.010009765625,-28.41400146484375,-79.0,25.31023597717285,-13610.591119155288
5011.0,478.95501708984375,-28.595001220703125,-79.0,25.20513916015625,-13695.719298345968
5012.0,478.8020324707031,-28.689001083374023,-79.0,25.31023597717285,-13736.352028273686
5013.0,478.95501708984375,-28.9580020904541,-79.0,25.257688522338867,-13869.580386121175
5014.0,478.8020324707031,-29.11100196838379,-79.0,25.2927188873291,-13938.406909720798
5015.0,478.843017578125,-28.74100112915039,-79.0,25.257688522338867,-13762.427708898671
5016.0,479.0660095214844,-28.12700080871582,-79.0,25.2927188873291,-13474.690037239052
5017.0,479.135009765625,-28.881000518798828,-79.0,25.2927188873291,-13837.898465615697
5018.0,478.593017578125,-28.94700050354004,-79.0,25.31023597717285,-13853.832320824731
5019.0,479.010009765625,-28.91400146484375,-79.0,24.94240379333496,-13850.0961240381
5020.0,478.5790100097656,-29.106000900268555,-79.0,25.257688522338867,-13929.521096193872
5021.0,478.760009765625,-29.334001541137695,-79.0,25.20513916015625,-14043.946864299942
5022.0,478.3570251464844,-29.979001998901367,-79.0,25.257688522338867,-14340.666213054967
5023.0,478.1490173339844,-31.494001388549805,-79.0,25.1525936126709,-15058.825815850229
5024.0,477.259033203125,-33.02900314331055,-79.0,25.13507843017578,-15763.390107839368
5025.0,477.2870178222656,-33.64900207519531,-79.0,25.02998161315918,-16060.231853165198
5026.0,476.5370178222656,-34.95800018310547,-79.0,25.240171432495117,-16658.781156287296
5027.0,476.4950256347656,-35.3380012512207,-79.0,25.22265625,-16838.38181208179
5028.0,476.0370178222656,-36.04900360107422,-79.0,25.065013885498047,-17160.660169719486
5029.0,475.98101806640625,-36.47700119018555,-79.0,25.1525936126709,-17362.36016251403
5030.0,475.7170104980469,-36.72800064086914,-79.0,25.257688522338867,-17472.134666444617
5031.0,476.0370178222656,-36.92000198364258,-80.0,24.889856338500977,-17575.287642285344
5032.0,475.4670104980469,-38.211002349853516,-80.0,25.34526824951172,-18168.071055418695
5033.0,475.1750183105469,-38.858001708984375,-80.0,25.13507843017578,-18464.351673577912
5034.0,474.6610107421875,-40.03600311279297,-80.0,25.1525936126709,-19003.529703595676
5035.0,474.5920104980469,-40.59000015258789,-80.0,25.2927188873291,-19263.689778532716
5036.0,474.2580261230469,-40.70500183105469,-80.0,25.100046157836914,-19304.673821731005
5037.0,474.3690185546875,-41.13300323486328,-80.0,24.854825973510742,-19512.22237472888
5038.0,473.8130187988281,-42.08400344848633,-80.0,25.275203704833984,-19939.9487170676
5039.0,473.6330261230469,-42.790000915527344,-80.0,25.31023597717285,-20266.757621429162
5040.0,473.17401123046875,-44.08000183105469,-80.0,25.17011070251465,-20857.511281446554
5041.0,472.8410339355469,-45.457000732421875,-80.0,25.047500610351562,-21493.93522592727
5042.0,472.3130187988281,-46.426002502441406,-80.0,25.257688522338867,-21927.60539269005
5043.0,472.2710266113281,-46.79100036621094,-80.0,25.187625885009766,-22098.03377912147
5044.0,471.6880187988281,-47.5260009765625,-80.0,24.95992088317871,-22417.445242065936
5045.0,471.8960266113281,-47.36900329589844,-80.0,25.1525936126709,-22353.24443987338
5046.0,471.79901123046875,-47.051002502441406,-80.0,25.065013885498047,-22198.616458054166
5047.0,472.0350341796875,-47.05900192260742,-80.0,25.1525936126709,-22213.497580999974
5048.0,471.88201904296875,-46.875003814697266,-80.0,25.2927188873291,-22119.471442726208
5049.0,471.79901123046875,-47.14200210571289,-80.0,25.20513916015625,-22241.549980900018
5050.0,471.59002685546875,-47.4890022277832,-80.0,25.065013885498047,-22395.339835939696
5051.0,471.6600341796875,-47.80800247192383,-81.0,25.02998161315918,-22549.124079970177
5052.0,471.54901123046875,-47.95600128173828,-81.0,25.11756134033203,-22613.60498697078
5053.0,471.7430114746094,-47.422000885009766,-81.0,25.22265625,-22370.997507646098
5054.0,471.7850341796875,-47.50600051879883,-81.0,25.13507843017578,-22412.620078501757
5055.0,471.5760192871094,-47.68000411987305,-81.0,25.11756134033203,-22484.746542442706
5056.0,471.3540344238281,-47.91200256347656,-81.0,24.819795608520508,-22583.515705619473
5057.0,471.2710266113281,-48.53400421142578,-81.0,25.02998161315918,-22872.66999027715
5058.0,471.29803466796875,-48.38800048828125,-81.0,25.20513916015625,-22805.169531639665
5059.0,471.38201904296875,-47.69400405883789,-81.0,24.837310791015625,-22482.09592949855
5060.0,471.4790344238281,-47.397003173828125,-81.0,25.13507843017578,-22346.6932909796
5061.0,471.6600341796875,-46.992000579833984,-81.0,24.977436065673828,-22164.248599656392
5062.0,472.1180114746094,-46.564002990722656,-81.0,25.13507843017578,-21983.704498277744
5063.0,471.63201904296875,-46.93000411987305,-81.0,25.17011070251465,-22133.692596750567
5064.0,471.7850341796875,-47.176002502441406,-81.0,25.02998161315918,-22256.931953075342
5065.0,471.54901123046875,-47.29900360107422,-81.0,25.012468338012695,-22303.79838027293
5066.0,471.67401123046875,-47.4630012512207,-82.0,25.1525936126709,-22387.064185200026
5067.0,471.2850341796875,-47.56300354003906,-82.0,25.1525936126709,-22415.731749055907
5068.0,471.43701171875,-47.689002990722656,-82.0,25.012468338012695,-22482.36106179282
5069.0,471.1460266113281,-47.81300354003906,-82.0,25.082530975341797,-22526.90663824277
5070.0,471.56201171875,-47.55000305175781,-82.0,25.012468338012695,-22422.775096319616
5071.0,471.3960266113281,-47.32200241088867,-82.0,25.047500610351562,-22307.40390778461
5072.0,471.8130187988281,-46.73100280761719,-82.0,25.13507843017578,-22048.295506158378
5073.0,471.88201904296875,-45.47100067138672,-82.0,25.012468338012695,-21456.947604718152
5074.0,472.54901123046875,-43.829002380371094,-82.0,25.065013885498047,-20711.35173806222
5075.0,472.63201904296875,-43.88500213623047,-82.0,25.065013885498047,-20741.457165351603
5076.0,473.3690185546875,-41.24100112915039,-82.0,24.749731063842773,-19522.21222871868
5077.0,474.2300109863281,-39.21800231933594,-82.0,25.082530975341797,-18598.353670760524
5078.0,474.8420104980469,-38.361000061035156,-82.0,25.065013885498047,-18215.414393697632
5079.0,475.0500183105469,-36.624000549316406,-82.0,24.924888610839844,-17398.232131558238
5080.0,475.6610107421875,-35.22700119018555,-82.0,25.012468338012695,-16756.1109915399
5081.0,475.73101806640625,-35.23800277709961,-83.0,24.837310791015625,-16763.810935776448
5082.0,475.9530334472656,-34.96900177001953,-83.0,25.047500610351562,-16643.602469063597
5083.0,476.3420104980469,-33.19700241088867,-83.0,25.11756134033203,-15813.12687091122
5084.0,477.134033203125,-31.555002212524414,-83.0,25.065013885498047,-15055.965473395307
5085.0,477.176025390625,-31.0570011138916,-83.0,24.94240379333496,-14819.656352079008
5086.0,477.7870178222656,-29.867000579833984,-83.0,25.100046157836914,-14270.065138334758
5087.0,478.093017578125,-28.529001235961914,-83.0,24.889856338500977,-13639.51628939109
5088.0,478.28802490234375,-28.269001007080078,-83.0,24.819795608520508,-13520.724657638697
5089.0,478.4270324707031,-27.340002059936523,-83.0,24.872343063354492,-13080.196053278341
5090.0,478.8020324707031,-26.926000595092773,-83.0,24.94240379333496,-12892.223811237782
5091.0,478.74603271484375,-26.926000595092773,-83.0,24.872343063354492,-12890.715961778187
5092.0,479.16302490234375,-26.487001419067383,-83.0,24.907373428344727,-12691.591720552999
5093.0,479.0660095214844,-26.038002014160156,-83.0,24.924888610839844,-12473.921720836079
5094.0,479.2740173339844,-26.038002014160156,-83.0,24.95992088317871,-12479.337828676915
5095.0,479.0660095214844,-25.82900047302246,-83.0,24.94240379333496,-12373.796186539403
5096.0,479.03802490234375,-25.82900047302246,-83.0,24.889856338500977,-12373.073371798382
5097.0,479.1070251464844,-25.96000099182129,-83.0,24.53954315185547,-12437.618847991282
5098.0,479.2190246582031,-25.987001419067383,-83.0,24.78476333618164,-12453.465473836812
5099.0,479.260009765625,-25.905000686645508,-83.0,24.872343063354492,-12415.230882060248
5100.0,479.28802490234375,-25.99700164794922,-83.0,24.854825973510742,-12460.051573228557
5101.0,479.1910095214844,-25.959001541137695,-83.0,24.95992088317871,-12439.320154667541
5102.0,478.99603271484375,-25.994001388549805,-83.0,24.802278518676758,-12451.023539499496
5103.0,479.24603271484375,-26.030000686645508,-83.0,24.76724624633789,-12474.774560639518
5104.0,479.260009765625,-26.034000396728516,-83.0,24.802278518676758,-12477.055284374394
5105.0,479.1910095214844,-25.935001373291016,-83.0,24.94240379333496,-12427.819490008405
5106.0,479.03802490234375,-26.04400062561035,-84.0,24.854825973510742,-12476.066620247788
5107.0,479.3020324707031,-25.988000869750977,-84.0,24.749731063842773,-12456.101636722044
5108.0,478.968017578125,-26.136001586914062,-84.0,24.802278518676758,-12518.308867502958
5109.0,479.0660095214844,-26.32000160217285,-84.0,24.73221778869629,-12609.018138152023
5110.0,478.66302490234375,-26.660001754760742,-84.0,24.60960578918457,-12761.15708383557
5111.0,478.8290100097656,-26.994001388549805,-84.0,24.837310791015625,-12925.510961081542
5112.0,478.010009765625,-27.804000854492188,-84.0,24.697185516357422,-13290.590719979256
5113.0,477.760009765625,-29.01300048828125,-84.0,24.52202796936035,-13861.251396611333
5114.0,477.093017578125,-30.47100067138672,-84.0,24.802278518676758,-14537.501658936962
5115.0,476.77301025390625,-31.72800064086914,-84.0,25.187625885009766,-15127.054374885047
5116.0,475.8700256347656,-33.86900329589844,-84.0,25.100046157836914,-16117.24346664315
5117.0,475.02203369140625,-36.40700149536133,-84.0,25.22265625,-17294.127890932607
5118.0,473.9660339355469,-38.05800247192383,-84.0,25.082530975341797,-18038.200491126976
5119.0,473.04901123046875,-41.03600311279297,-84.0,25.17011070251465,-19412.04069735715
5120.0,471.4790344238281,-44.80500030517578,-84.0,25.17011070251465,-21124.6182812436
5121.0,471.4790344238281,-47.84300231933594,-84.0,25.257688522338867,-22556.972537457477
5122.0,469.3810119628906,-49.69300079345703,-84.0,25.240171432495117,-23324.950999905588
5123.0,468.32501220703125,-53.855003356933594,-84.0,25.13507843017578,-25221.645104545634
5124.0,468.32501220703125,-56.3910026550293,-84.0,25.17011070251465,-26409.317006783327
5125.0,467.40802001953125,-59.30600357055664,-84.0,25.11756134033203,-27720.10170418513
5126.0,466.4070129394531,-63.17200469970703,-84.0,25.13507843017578,-29463.86601338745
5127.0,464.9350280761719,-64.77400207519531,-85.0,25.17011070251465,-30115.702473436948
5128.0,465.4070129394531,-65.03500366210938,-85.0,25.02998161315918,-30267.74679088872
5129.0,464.7400207519531,-66.80000305175781,-85.0,25.257688522338867,-31044.634804504458
5130.0,464.10101318359375,-68.01600646972656,-85.0,25.31023597717285,-31566.297515301965
5131.0,463.2530212402344,-70.15299987792969,-85.0,25.240171432495117,-32498.58914251672
5132.0,462.47503662109375,-72.99100494384766,-85.0,25.1525936126709,-33756.51768441638
5133.0,460.780029296875,-76.02100372314453,-85.0,25.13507843017578,-35028.96032272838
5134.0,460.530029296875,-77.64700317382812,-85.0,25.240171432495117,-35758.77664645761
5135.0,459.5570068359375,-79.22100067138672,-85.0,25.11756134033203,-36406.565947090276
5136.0,459.8070068359375,-78.97900390625,-85.0,25.22265625,-36315.09938901663
5137.0,459.83502197265625,-78.59900665283203,-85.0,25.22265625,-36142.57595123397
5138.0,460.0580139160156,-78.69400024414062,-85.0,25.13507843017578,-36203.805459425785
5139.0,459.62701416015625,-79.06300354003906,-85.0,25.20513916015625,-36339.49224764202
5140.0,459.4880065917969,-79.86700439453125,-85.0,25.100046157836914,-36697.930641701445
5141.0,458.8630065917969,-81.25100708007812,-85.0,25.1525936126709,-37283.08139737602
5142.0,458.0840148925781,-82.97200775146484,-86.0,25.22265625,-38008.15043448913
5143.0,457.7650146484375,-84.42100524902344,-86.0,25.13507843017578,-38644.98270445503
5144.0,457.5010070800781,-85.19500732421875,-86.0,25.11756134033203,-38976.80164902471
5145.0,457.1670227050781,-85.46300506591797,-86.0,25.11756134033203,-39070.86757741473
5146.0,457.0010070800781,-85.64400482177734,-86.0,25.047500610351562,-39139.39645392331
5147.0,457.1120300292969,-85.2770004272461,-86.0,24.907373428344727,-38981.14278010768
5148.0,457.0420227050781,-84.91400146484375,-86.0,25.047500610351562,-38809.266985474154
5149.0,457.3340148925781,-84.91000366210938,-86.0,25.187625885009766,-38832.23287933599
5150.0,457.0560302734375,-85.49200439453125,-86.0,25.2927188873291,-39074.63614868373
5151.0,456.5420227050781,-86.72900390625,-86.0,25.11756134033203,-39595.434870556
5152.0,456.0840148925781,-87.8070068359375,-87.0,24.994953155517578,-40047.37221343443
5153.0,455.90301513671875,-88.09900665283203,-87.0,25.047500610351562,-40164.60276357597
5154.0,456.02801513671875,-87.12700653076172,-87.0,25.31023597717285,-39732.3558530272
5155.0,456.57000732421875,-85.77800750732422,-87.0,25.1525936126709,-39163.66551587591
5156.0,456.65301513671875,-85.35800170898438,-87.0,24.802278518676758,-38978.98884645291
5157.0,456.5560302734375,-85.7090072631836,-88.0,25.22265625,-39130.96411475632
5158.0,456.3340148925781,-86.13400268554688,-88.0,24.924888610839844,-39305.87526426371
5159.0,456.4590148925781,-86.21900177001953,-88.0,25.13507843017578,-39355.440612964565
5160.0,456.2640075683594,-86.5300064086914,-88.0,25.187625885009766,-39480.52749894536
5161.0,456.07000732421875,-86.94900512695312,-88.0,25.1525936126709,-39654.833405083045
5162.0,456.15301513671875,-86.44400787353516,-88.0,25.257688522338867,-39431.69483201532
5163.0,456.1670227050781,-86.13700103759766,-88.0,25.13507843017578,-39292.85930806515
5164.0,456.2090148925781,-85.89500427246094,-88.0,25.1525936126709,-39186.07528333319
5165.0,456.3750305175781,-85.53500366210938,-88.0,25.187625885009766,-39036.03990661632
5166.0,456.4590148925781,-85.01300048828125,-88.0,25.22265625,-38804.95045594312
5167.0,456.77801513671875,-84.6820068359375,-89.0,25.240171432495117,-38680.87900031358
5168.0,456.7090148925781,-84.60600280761719,-89.0,25.240171432495117,-38640.324196265545
5169.0,456.5140075683594,-85.26300048828125,-89.0,25.100046157836914,-38923.754050208256
5170.0,456.1250305175781,-85.73900604248047,-89.0,25.275203704833984,-39107.70674767322
5171.0,456.2640075683594,-85.75800323486328,-89.0,25.047500610351562,-39128.29023699905
5172.0,455.8060302734375,-86.03500366210938,-89.0,25.17011070251465,-39215.27348378673
5173.0,456.07000732421875,-85.96100616455078,-89.0,25.17011070251465,-39204.23671106389
5174.0,455.98602294921875,-85.74200439453125,-89.0,25.22265625,-39097.15558355674
5175.0,456.0980224609375,-85.94900512695312,-89.0,25.17011070251465,-39201.1712708883
5176.0,455.6810302734375,-86.66000366210938,-89.0,25.187625885009766,-39489.31975224987
5177.0,455.48602294921875,-87.302001953125,-90.0,25.065013885498047,-39764.841665133834
5178.0,455.3470153808594,-88.12300109863281,-90.0,25.17011070251465,-40126.54553666664
5179.0,455.06903076171875,-87.69400787353516,-90.0,25.2927188873291,-39906.827166620176
5180.0,454.94403076171875,-87.73100280761719,-90.0,25.1525936126709,-39912.69604006503
5181.0,455.02801513671875,-88.00100708007812,-90.0,25.22265625,-40042.92358168028
5182.0,454.98602294921875,-88.38200378417969,-90.0,25.13507843017578,-40212.57640204672
5183.0,454.8750305175781,-88.69200134277344,-90.0,25.1525936126709,-40343.77681745915
5184.0,454.6250305175781,-89.56200408935547,-90.0,25.047500610351562,-40717.12884233869
5185.0,454.1240234375,-90.65900421142578,-90.0,25.275203704833984,-41170.43175332993
5186.0,453.56903076171875,-91.93600463867188,-90.0,25.20513916015625,-41699.32451606728
5187.0,453.34600830078125,-92.3330078125,-91.0,25.240171432495117,-41858.800526201725
5188.0,453.291015625,-92.58500671386719,-91.0,25.22265625,-41967.9517249763
5189.0,453.20703125,-92.88800811767578,-91.0,25.11756134033203,-42097.49839773774
5190.0,452.97100830078125,-93.57200622558594,-91.0,25.22265625,-42385.40600873064
5191.0,452.4150085449219,-94.83700561523438,-91.0,25.22265625,-42905.68470579106
5192.0,451.76202392578125,-96.43400573730469,-91.0,25.240171432495117,-43565.22160715517
5193.0,450.8310241699219,-97.96300506591797,-91.0,25.047500610351562,-44164.76190463104
5194.0,450.9010314941406,-99.23200225830078,-91.0,25.187625885009766,-44743.812175496714
5195.0,450.4280090332031,-100.25800323486328,-91.0,25.20513916015625,-45159.012786723906
5196.0,450.0250244140625,-100.43400573730469,-91.0,25.240171432495117,-45197.815883932635
5197.0,449.8310241699219,-100.85200500488281,-92.0,25.187625885009766,-45366.36070093652
5198.0,449.5670166015625,-101.79200744628906,-92.0,25.13507843017578,-45762.32910151221
5199.0,449.0530090332031,-102.59600830078125,-92.0,25.34526824951172,-46071.046242261305
5200.0,449.0530090332031,-103.49600219726562,-92.0,25.20513916015625,-46475.19120958913
5201.0,448.4280090332031,-104.34500122070312,-92.0,25.31023597717285,-46791.22114996705
5202.0,447.99700927734375,-105.56400299072266,-93.0,25.13507843017578,-47292.35762718832
5203.0,447.5520324707031,-106.927001953125,-93.0,25.2927188873291,-47855.39705011994
5204.0,447.2190246582031,-108.41400146484375,-93.0,25.2927188873291,-48484.80399440043
5205.0,446.78802490234375,-108.73900604248047,-93.0,25.20513916015625,-48583.28573956387
5206.0,447.010009765625,-108.14600372314453,-93.0,25.31023597717285,-48342.346180396155
5207.0,447.135009765625,-107.09400177001953,-93.0,25.02998161315918,-47885.477527277544
5208.0,447.28802490234375,-106.57300567626953,-93.0,25.275203704833984,-47668.82921684487
5209.0,447.0660095214844,-106.88300323486328,-93.0,25.1525936126709,-47783.75774188223
5210.0,447.4270324707031,-105.90200805664062,-93.0,25.20513916015625,-47383.42119747121
5211.0,448.1080322265625,-103.51400756835938,-93.0,25.17011070251465,-46385.45823934302
5212.0,449.9560241699219,-97.6760025024414,-94.0,24.872343063354492,-43949.905742809875
5213.0,451.9990234375,-91.88500213623047,-94.0,25.2927188873291,-41531.93123412877
5214.0,456.7640075683594,-78.13300323486328,-94.0,25.100046157836914,-35688.34368090774
5215.0,464.0870361328125,-52.76700210571289,-94.0,25.065013885498047,-24488.48161285417
5216.0,472.3410339355469,-31.57000160217285,-94.0,25.100046157836914,-14911.807198117196
5217.0,475.7030334472656,-27.131000518798828,-95.0,25.17011070251465,-12906.29924725194
5218.0,477.7320251464844,-21.567001342773438,-95.0,25.257688522338867,-10303.247227820102
5219.0,479.760009765625,-16.222000122070312,-95.0,25.1525936126709,-7782.666936982423
5220.0,481.49700927734375,-11.78700065612793,-95.0,24.977436065673828,-5675.405564275687
5221.0,483.7340087890625,-4.966000080108643,-95.0,25.11756134033203,-2402.223126397759
5222.0,485.1240234375,-2.4150002002716064,-95.0,25.187625885009766,-1171.57461375813
5223.0,485.4020080566406,-2.5860002040863037,-95.0,25.20513916015625,-1255.2496918983743
5224.0,485.1930236816406,-3.128000259399414,-95.0,25.17011070251465,-1517.683903934958
5225.0,485.1240234375,-3.082000255584717,-95.0,25.13507843017578,-1495.1523642246611
5226.0,485.34600830078125,-2.9660000801086426,-95.0,25.240171432495117,-1439.536299500527
5227.0,485.4020080566406,-2.9770002365112305,-95.0,25.047500610351562,-1445.0418927876453
5228.0,485.5270080566406,-2.951000213623047,-95.0,25.20513916015625,-1432.7903044949053
5229.0,485.34600830078125,-3.0260002613067627,-95.0,25.240171432495117,-1468.6571479423583
5230.0,485.5270080566406,-3.004000186920166,-95.0,25.257688522338867,-1458.5232229569374
5231.0,485.3880310058594,-3.013000249862671,-95.0,25.012468338012695,-1462.4742587010041
5232.0,485.6100158691406,-2.9830000400543213,-95.0,25.100046157836914,-1448.574696788426
5233.0,485.70703125,-2.955000162124634,-95.0,25.100046157836914,-1435.2643560888246
5234.0,485.6520080566406,-2.943000078201294,-95.0,25.02998161315918,-1429.2738976893088
5235.0,485.791015625,-2.936000108718872,-95.0,24.819795608520508,-1426.2824746896513
5236.0,485.7630310058594,-2.951000213623047,-95.0,25.100046157836914,-1433.4868082684698
5237.0,485.69403076171875,-2.9880001544952393,-95.0,24.924888610839844,-1451.253838953431
5238.0,485.666015625,-2.9130001068115234,-95.0,25.02998161315918,-1414.745155390352
5239.0,485.83203125,-2.9810001850128174,-95.0,25.11756134033203,-1448.2653750414029
5240.0,485.916015625,-2.8990001678466797,-95.0,25.047500610351562,-1408.6706108562648
5241.0,486.041015625,-2.874000072479248,-95.0,24.94240379333496,-1396.8819141341373
5242.0,485.8600158691406,-2.8630001544952393,-95.0,24.977436065673828,-1391.017300496409
5243.0,486.0270080566406,-2.866000175476074,-95.0,25.02998161315918,-1392.9534903764434
5244.0,485.9990234375,-2.868000030517578,-95.0,24.977436065673828,-1393.8452140502632
5245.0,486.2490234375,-2.9050002098083496,-95.0,24.837310791015625,-1412.5535151050426
5246.0,485.97100830078125,-2.8590002059936523,-95.0,24.924888610839844,-1389.3912128388765
5247.0,486.19403076171875,-3.000000238418579,-95.0,24.854825973510742,-1458.5822082028462
5248.0,485.916015625,-3.0470001697540283,-95.0,25.012468338012695,-1480.586182095576
5249.0,486.2080383300781,-3.2090001106262207,-95.0,25.100046157836914,-1560.2416487885785
5250.0,486.0130310058594,-3.325000047683716,-95.0,24.977436065673828,-1615.9933512693897
5251.0,486.166015625,-3.3400001525878906,-95.0,24.837310791015625,-1623.7945663705468
5252.0,485.9580383300781,-3.3650002479553223,-95.0,24.889856338500977,-1635.248919476595
5253.0,486.2220153808594,-3.3650002479553223,-95.0,24.854825973510742,-1636.1372023179283
5254.0,485.97100830078125,-3.4050002098083496,-95.0,25.047500610351562,-1654.7313852249354
5255.0,486.2080383300781,-3.455000162124634,-95.0,24.76724624633789,-1679.84885125672
5256.0,485.8740234375,-3.7220001220703125,-95.0,24.854825973510742,-1808.4231745451689
5257.0,485.916015625,-3.7220001220703125,-95.0,24.697185516357422,-1808.5794694721699
5258.0,485.47100830078125,-4.51800012588501,-95.0,24.60960578918457,-2193.3580766164523
5259.0,485.4430236816406,-5.38700008392334,-95.0,24.837310791015625,-2615.081609312998
5260.0,484.83203125,-6.053000450134277,-95.0,24.749731063842773,-2934.688503395766
5261.0,484.83203125,-7.174000263214111,-95.0,24.679668426513672,-3478.1851198021322
5262.0,484.4430236816406,-7.826000213623047,-95.0,24.73221778869629,-3791.2512068207143
5263.0,484.4150085449219,-8.332000732421875,-95.0,24.872343063354492,-4036.146205992438
5264.0,483.8590087890625,-9.068000793457031,-95.0,24.60960578918457,-4387.633875620551
5265.0,483.9430236816406,-9.884000778198242,-95.0,24.994953155517578,-4783.293222672946
5266.0,483.72003173828125,-10.276000022888184,-95.0,25.22265625,-4970.707057214051
5267.0,483.7480163574219,-10.771000862121582,-95.0,24.994953155517578,-5210.450301235396
5268.0,483.38702392578125,-11.373000144958496,-95.0,25.20513916015625,-5497.560693178966
5269.0,483.42901611328125,-11.73900032043457,-95.0,25.20513916015625,-5674.973375061178
5270.0,483.1090087890625,-11.884000778198242,-95.0,25.1525936126709,-5741.2678364038
5271.0,483.3170166015625,-12.167000770568848,-95.0,25.240171432495117,-5880.5185134202475
5272.0,483.38702392578125,-11.991000175476074,-95.0,25.065013885498047,-5796.2938887169
5273.0,483.55401611328125,-11.79800033569336,-95.0,25.31023597717285,-5704.970444430364
5274.0,483.26202392578125,-11.827000617980957,-95.0,25.1525936126709,-5715.540255616943
5275.0,483.0810241699219,-12.219000816345215,-95.0,25.082530975341797,-5902.767428693158
5276.0,482.7340087890625,-13.046000480651855,-95.0,25.257688522338867,-6297.748110689106
5277.0,482.2610168457031,-14.125000953674316,-95.0,25.17011070251465,-6811.937322865502
5278.0,481.5530090332031,-15.315000534057617,-95.0,25.1525936126709,-7374.984590520558
5279.0,481.0250244140625,-17.801000595092773,-95.0,25.2927188873291,-8562.726745849242
5280.0,480.4000244140625,-19.06300163269043,-95.0,25.17011070251465,-9157.866449749796
5281.0,479.8580322265625,-20.670000076293945,-95.0,25.082530975341797,-9918.66556273331
5282.0,479.8580322265625,-21.865001678466797,-95.0,25.2927188873291,-10492.096680059563
5283.0,479.62103271484375,-22.644001007080078,-95.0,24.94240379333496,-10860.539147811709
5284.0,479.0660095214844,-24.045001983642578,-95.0,25.17011070251465,-11519.143149239826
5285.0,478.5240173339844,-26.453001022338867,-95.0,25.047500610351562,-12658.39631974959
5286.0,477.9400329589844,-27.511001586914062,-95.0,25.100046157836914,-13148.609005184378
5287.0,477.37103271484375,-29.34200096130371,-95.0,25.17011070251465,-14007.02130081749
5288.0,476.4950256347656,-31.31100082397461,-95.0,25.240171432495117,-14919.53614026995
5289.0,475.9950256347656,-32.61000061035156,-95.0,25.065013885498047,-15522.198076474015
5290.0,475.56402587890625,-33.784000396728516,-95.0,25.17011070251465,-16066.455238962779
5291.0,475.23101806640625,-35.402000427246094,-95.0,25.047500610351562,-16824.12870462751
5292.0,474.9530334472656,-35.68600082397461,-95.0,25.187625885009766,-16949.17434294836
5293.0,474.98101806640625,-35.992000579833984,-96.0,25.02998161315918,-17095.51707765623
5294.0,474.5920104980469,-36.09400177001953,-96.0,25.20513916015625,-17129.924866953632
5295.0,474.7440185546875,-35.93300247192383,-96.0,25.012468338012695,-17058.977992256638
5296.0,474.7030334472656,-35.720001220703125,-96.0,25.275203704833984,-16956.392934207805
5297.0,474.7580261230469,-35.95100021362305,-96.0,25.100046157836914,-17068.025898568914
5298.0,474.56402587890625,-35.97600173950195,-96.0,25.11756134033203,-17072.91622052458
5299.0,474.8690185546875,-36.05500030517578,-96.0,25.02998161315918,-17121.40260890778
5300.0,474.3830261230469,-36.35000228881836,-96.0,25.065013885498047,-17243.824085349333
5301.0,474.64703369140625,-36.43400192260742,-96.0,25.187625885009766,-17293.290938072605
5302.0,474.5920104980469,-36.163002014160156,-96.0,25.02998161315918,-17162.671831545187
5303.0,474.7440185546875,-36.073001861572266,-96.0,25.082530975341797,-17125.44186509354
5304.0,474.6610107421875,-36.06800079345703,-96.0,25.17011070251465,-17120.073712072335
5305.0,474.8000183105469,-35.849002838134766,-96.0,25.13507843017578,-17021.107203961234
